股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260414],p_high,p_low,p_low,开盘价:前复权[20260414],最高价:前复权[20260414],最低价:前复权[20260414],收盘价:前复权[20260414],振幅[20260414],成交量[20260414],market_code,code,date
603210.SH,泰鸿万立,16.52,1.5990159901598893,16.82,16.89,0.41791045,16.91,16.63,2671/5521,16.89,16.91,16.63,16.82,1.671641,1921153,17,603210,20260414
605189.SH,富春染织,16.95,-4.828747894441323,17.06,17.29,-4.42577031,17.4,16.61,2675/5521,17.29,17.4,16.61,17.06,4.42577,1.9124173E7,17,605189,20260414
002095.SZ,生意宝,16.17,0.8733624454148506,16.8,16.93,0,16.99,16.6,2676/5521,16.93,16.99,16.6,16.8,2.321428,2111981,33,002095,20260414
002987.SZ,京北方,14.98,-0.1998667554963315,16.75,16.88,0.3594967,16.9,16.59,2677/5521,16.88,16.9,16.59,16.75,1.857399,7980500,33,002987,20260414
300826.SZ,测绘股份,17.0,1.2507444907683196,16.88,16.78,0.47619048,17,16.58,2678/5521,16.78,17,16.58,16.88,2.5,4097783,33,300826,20260414
002250.SZ,联化科技,16.55,0.24227740763173317,16.93,16.66,1.62064826,16.97,16.55,2679/5521,16.66,16.97,16.55,16.93,2.521008,1.2418665E7,33,002250,20260414
002927.SZ,泰永长征,18.24,1.6155988857938672,17.01,16.97,2.03959208,17.48,16.55,2679/5521,16.97,17.48,16.55,17.01,5.578884,1.0932061E7,33,002927,20260414
003001.SZ,中岩大地,17.05,1.7303102625298277,16.78,17.7,-4.92917847,17.75,16.55,2679/5521,17.7,17.75,16.55,16.78,6.798866,6625947,33,003001,20260414
920351.BJ,华光源海,16.6,1.6533986527863023,16.94,17.31,-1.45433392,17.45,16.55,2679/5521,17.31,17.45,16.55,16.94,5.235602,2275472,151,920351,20260414
920180.BJ,爱得科技,14.87,0.9504412763068485,16.63,16.69,0.30156815,16.75,16.54,2683/5521,16.69,16.75,16.54,16.63,1.266586,1116332,151,920180,20260414
002643.SZ,万润股份,16.56,0.24213075060532172,16.71,16.76,0,16.79,16.52,2684/5521,16.76,16.79,16.52,16.71,1.615798,1.3158642E7,33,002643,20260414
003006.SZ,百亚股份,18.51,-1.594896331738422,16.85,17.44,-2.93778802,17.5,16.52,2684/5521,17.44,17.5,16.52,16.85,5.645161,7575207,33,003006,20260414
603777.SH,来伊份,16.43,4.05319822672578,17.25,16.9,2.07100592,17.7,16.51,2686/5521,16.9,17.7,16.51,17.25,7.04142,5.0357844E7,17,603777,20260414
000155.SZ,川能动力,17.42,-9.506493506493497,16.92,17.13,-2.19653179,17.15,16.5,2687/5521,17.13,17.15,16.5,16.92,3.757225,9.8102458E7,33,000155,20260414
002182.SZ,宝武镁业,15.69,0.3838771593090129,16.65,16.99,1.52439024,17.08,16.49,2688/5521,16.99,17.08,16.49,16.65,3.59756,2.4090447E7,33,002182,20260414
300996.SZ,普联软件,12.5,0.6441223832528186,16.72,16.57,1.76506391,16.77,16.48,2689/5521,11.76428571,11.90714286,11.7,11.87,1.765063,7019802,33,300996,20260414
600765.SH,中航重机,15.95,1.982097186700759,16.85,16.6,2.1831413,16.9,16.48,2689/5521,16.6,16.9,16.48,16.85,2.546998,2.543804E7,17,600765,20260414
688022.SH,瀚川智能,16.35,0.0,17.0,17.02,1.49253731,17.14,16.46,2691/5521,17.02,17.14,16.46,17.0,4.059701,6380305,17,688022,20260414
300328.SZ,宜安科技,18.06,1.6319639842431015,16.73,17.11,-0.77105575,17.21,16.45,2692/5521,17.11,17.21,16.45,16.73,4.50771,4.1713642E7,33,300328,20260414
600897.SH,厦门空港,16.12,0.24875621890548946,16.83,16.79,0.53763441,16.98,16.44,2693/5521,16.79,16.98,16.44,16.83,3.225806,8498960,17,600897,20260414
603151.SH,邦基科技,15.79,0.06337135614702019,16.81,16.76,1.38721351,16.82,16.44,2693/5521,16.76,16.82,16.44,16.81,2.291917,2068601,17,603151,20260414
603276.SH,恒兴新材,18.01,0.8963585434173676,16.66,16.58,0.66465257,16.66,16.42,2695/5521,16.58,16.66,16.42,16.66,1.450151,1486660,17,603276,20260414
300561.SZ,*ST汇科,17.06,-3.5613340870548473,16.55,16.93,1.65847666,17.6,16.4,2696/5521,16.93,17.6,16.4,16.55,7.371007,3.3869513E7,33,300561,20260414
300691.SZ,联合光电,16.4,-0.6060606060606146,16.59,16.76,0.12070006,16.84,16.4,2696/5521,16.76,16.84,16.4,16.59,2.655401,3168264,33,300691,20260414
688101.SH,三达膜,21.92,-0.09115770282588684,16.68,16.52,1.52160682,16.7,16.4,2696/5521,16.52,16.7,16.4,16.68,1.825928,1579384,17,688101,20260414
002777.SZ,久远银海,15.73,-0.6944444444444409,16.56,16.58,0.79123554,16.69,16.39,2699/5521,16.58,16.69,16.39,16.56,1.825928,5000652,33,002777,20260414
300092.SZ,科新机电,16.74,0.35971223021581966,16.61,16.52,0.97264438,16.68,16.39,2699/5521,16.52,16.68,16.39,16.61,1.762917,4711300,33,300092,20260414
601136.SH,首创证券,16.62,-0.8944543828264674,16.55,16.56,0.24227741,16.65,16.39,2699/5521,16.56,16.65,16.39,16.55,1.574803,6518991,17,601136,20260414
603153.SH,上海建科,17.43,6.345332519829158,16.52,16.59,0.79316656,16.6,16.39,2699/5521,16.59,16.6,16.39,16.52,1.281269,1243600,17,603153,20260414
300872.SZ,天阳科技,16.51,4.69245402663286,16.57,16.6,0.85209982,16.73,16.38,2703/5521,16.6,16.73,16.38,16.57,2.130249,7201896,33,300872,20260414
603219.SH,富佳股份,16.63,1.1557177615571637,16.64,16.48,1.4015844,16.78,16.38,2703/5521,16.48,16.78,16.38,16.64,2.437538,4640440,17,603219,20260414
000593.SZ,德龙汇能,25.3,-5.278921752152751,16.65,16.99,-2.46045694,17.13,16.37,2705/5521,16.99,17.13,16.37,16.65,4.452255,2.5844467E7,33,000593,20260414
002361.SZ,神剑股份,20.55,2.493765586034913,16.85,16.55,0.89820359,17.09,16.36,2706/5521,16.55,17.09,16.36,16.85,4.371257,2.7556769E8,33,002361,20260414
300151.SZ,昌红科技,17.7,0.16977928692698122,16.97,16.58,3.47560976,16.99,16.36,2706/5521,16.58,16.99,16.36,16.97,3.841463,1.16209E7,33,300151,20260414
300003.SZ,乐普医疗,14.35,-0.6232686980609409,16.67,16.45,2.20723483,16.69,16.35,2708/5521,16.45,16.69,16.35,16.67,2.08461,2.4490212E7,33,300003,20260414
603729.SH,ST龙韵,16.37,-4.991294254207774,16.68,16.74,-0.23923445,16.83,16.35,2708/5521,16.74,16.83,16.35,16.68,2.870813,2539100,22,603729,20260414
605108.SH,同庆楼,15.92,-7.28013977868376,16.55,16.64,0.24227741,16.68,16.35,2708/5521,16.64,16.68,16.35,16.55,1.998788,1534200,17,605108,20260414
920016.BJ,中草香料,16.82,0.9603841536614655,16.55,16.62,-0.30120482,16.62,16.35,2708/5521,16.62,16.62,16.35,16.55,1.626506,405624,151,920016,20260414
920608.BJ,丰安股份,16.52,0.42553191489361875,16.47,16.62,-0.48338369,16.72,16.35,2708/5521,16.62,16.72,16.35,16.47,2.235649,131928,151,920608,20260414
002603.SZ,以岭药业,17.04,0.4124926340601078,16.56,16.7,-0.24096386,16.75,16.33,2713/5521,16.7,16.75,16.33,16.56,2.53012,1.0794712E7,33,002603,20260414
920726.BJ,朱老六,18.69,0.429876410531982,16.66,16.7,0.12019231,16.78,16.33,2713/5521,16.7,16.78,16.33,16.66,2.704326,1134144,151,920726,20260414
300251.SZ,光线传媒,14.78,0.6811989100817415,17.08,16.44,4.84960098,17.09,16.31,2715/5521,16.44,17.09,16.31,17.08,4.788213,1.53823165E8,33,300251,20260414
603122.SH,合富中国,15.05,-1.3114754098360608,16.57,16.99,-3.32555426,17.12,16.3,2716/5521,16.99,17.12,16.3,16.57,4.78413,4.55436E7,17,603122,20260414
603712.SH,七一二,16.1,2.2871664548920028,16.48,16.45,0.61050061,16.51,16.29,2717/5521,16.45,16.51,16.29,16.48,1.343101,7420470,17,603712,20260414
300713.SZ,英可瑞,17.31,0.9918319719953217,16.66,16.47,2.14592275,16.66,16.28,2718/5521,16.47,16.66,16.28,16.66,2.329858,3628300,33,300713,20260414
300861.SZ,美畅股份,19.79,4.26765015806111,16.44,16.38,0.92081031,16.52,16.27,2719/5521,16.38,16.52,16.27,16.44,1.534683,6458581,33,300861,20260414
301559.SZ,中集环科,16.86,1.4440433212996295,16.44,16.54,0.98280098,16.77,16.26,2720/5521,16.54,16.77,16.26,16.44,3.132678,1965074,33,301559,20260414
600877.SH,电科芯片,16.45,2.1104903786468023,16.67,16.37,2.83775447,16.69,16.26,2720/5521,16.37,16.69,16.26,16.67,2.652683,2.3492808E7,17,600877,20260414
603110.SH,东方材料,22.13,2.4062933826931956,16.79,16.26,3.2595326,16.88,16.26,2720/5521,16.26,16.88,16.26,16.79,3.813038,1.0014954E7,17,603110,20260414
688599.SH,天合光能,17.36,7.425742574257422,16.44,16.46,-0.12150668,16.5,16.26,2720/5521,16.46,16.5,16.26,16.44,1.45808,2.7116778E7,17,688599,20260414
000830.SZ,鲁西化工,17.06,0.4120070629782242,16.6,16.58,-1.19047619,16.67,16.25,2724/5521,16.58,16.67,16.25,16.6,2.5,2.5099324E7,33,000830,20260414
002180.SZ,奔图科技,19.16,1.8065887353878844,16.36,16.93,-2.38663484,17,16.25,2724/5521,16.93,17,16.25,16.36,4.47494,1.8649516E7,33,002180,20260414
002438.SZ,江苏神通,16.12,-0.4323656578134668,16.55,16.95,-2.53239105,17.11,16.25,2724/5521,16.95,17.11,16.25,16.55,5.064782,1.4269987E7,33,002438,20260414
605339.SH,南侨食品,16.1,1.7056222362602738,16.4,16.5,0.61349693,16.5,16.25,2724/5521,16.5,16.5,16.25,16.4,1.533742,1035000,17,605339,20260414
002962.SZ,五方光电,16.47,-1.0216346153846256,16.37,16.4,-1.26658625,16.79,16.24,2728/5521,16.4,16.79,16.24,16.37,3.317249,3.1382445E7,33,002962,20260414
603201.SH,常润股份,16.05,1.6466117796073565,16.45,16.45,0.55012225,16.45,16.24,2728/5521,16.45,16.45,16.24,16.45,1.283618,1409500,17,603201,20260414
002725.SZ,跃岭股份,16.9,5.164903546981943,16.43,16.23,1.73374613,16.64,16.23,2730/5521,16.23,16.64,16.23,16.43,2.538699,8184300,33,002725,20260414
002803.SZ,吉宏股份,19.92,1.6845329249617247,16.43,16.55,0.36652413,16.8,16.23,2730/5521,16.55,16.8,16.23,16.43,3.481979,6538086,33,002803,20260414
300901.SZ,中胤时尚,16.01,1.0094637223974885,16.72,16.51,1.45631068,16.73,16.22,2732/5521,16.51,16.73,16.22,16.72,3.09466,2229000,33,300901,20260414
300962.SZ,中金辐照,16.2,-0.0616903146206142,16.41,16.44,0.18315018,16.5,16.22,2732/5521,16.44,16.5,16.22,16.41,1.709401,2036100,33,300962,20260414
603310.SH,巍华新材,16.59,-0.4201680672268925,16.33,16.38,-0.06119951,16.42,16.22,2732/5521,16.38,16.42,16.22,16.33,1.22399,1186100,17,603310,20260414
603709.SH,中源家居,19.52,-0.7625826131164317,16.67,17,-0.4181601,17,16.22,2732/5521,17,17,16.22,16.67,4.659498,1662626,17,603709,20260414
601615.SH,明阳智能,15.84,4.14201183431952,16.7,16.5,2.07823961,16.78,16.21,2736/5521,16.5,16.78,16.21,16.7,3.484107,8.494904E7,17,601615,20260414
920895.BJ,花溪科技,16.47,2.425373134328362,16.47,16.28,1.66666667,16.6,16.21,2736/5521,16.28,16.6,16.21,16.47,2.407407,297226,151,920895,20260414
000025.SZ,特力A,16.6,1.281269066503971,16.31,16.27,0.36923077,16.34,16.19,2738/5521,16.27,16.34,16.19,16.31,0.923076,2888033,33,000025,20260414
300118.SZ,东方日升,17.74,3.5610040863981287,16.53,16.48,0.60864273,16.61,16.19,2738/5521,16.48,16.61,16.19,16.53,2.556299,4.2959897E7,33,300118,20260414
601001.SH,晋控煤业,19.33,0.05175983436851972,16.43,16.32,0.1218769,16.48,16.18,2740/5521,16.32,16.48,16.18,16.43,1.828153,9449636,17,601001,20260414
603887.SH,城地香江,15.19,-4.465408805031452,16.4,16.26,2.69254853,16.61,16.16,2741/5521,16.26,16.61,16.16,16.4,2.817783,2.0899303E7,17,603887,20260414
300440.SZ,运达科技,18.3,3.273137697516941,16.52,16.3,2.03829524,16.58,16.15,2742/5521,16.3,16.58,16.15,16.52,2.65596,8606200,33,300440,20260414
920363.BJ,莱赛激光,16.39,-0.9068923821039818,16.5,16.21,2.80373832,16.5,16.15,2742/5521,16.21,16.5,16.15,16.5,2.180685,802836,151,920363,20260414
603079.SH,圣达生物,15.96,-0.80795525170913,16.4,16.6,0.42865891,16.6,16.14,2744/5521,16.6,16.6,16.14,16.4,2.816901,2332595,17,603079,20260414
603798.SH,康普顿,18.21,-3.854276663146781,16.72,17.9,-6.69642857,17.95,16.14,2744/5521,17.9,17.95,16.14,16.72,10.100446,2.3265198E7,17,603798,20260414
300542.SZ,新晨科技,15.27,0.9253139458030323,16.31,16.36,0.36923077,16.66,16.13,2746/5521,16.36,16.66,16.13,16.31,3.261538,5357092,33,300542,20260414
301167.SZ,建研设计,17.72,1.7221584385763324,16.35,16.48,-0.18315018,16.52,16.11,2747/5521,16.48,16.52,16.11,16.35,2.503052,2545460,33,301167,20260414
002565.SZ,顺灏股份,19.02,2.699784017278618,17.3,16.52,5.3593179,17.35,16.1,2748/5521,16.52,17.35,16.1,17.3,7.612667,2.15316937E8,33,002565,20260414
002800.SZ,天顺股份,17.65,0.11344299489506282,16.64,16.52,-1.36336692,16.65,16.1,2748/5521,16.52,16.65,16.1,16.64,3.260225,7766412,33,002800,20260414
300360.SZ,炬华科技,14.47,-1.6983695652173911,16.24,16.29,0.12330456,16.36,16.09,2750/5521,16.29,16.36,16.09,16.24,1.664611,5590094,33,300360,20260414
301298.SZ,东利机械,16.59,1.2202562538132964,16.16,16.33,-0.55384615,16.36,16.09,2750/5521,16.33,16.36,16.09,16.16,1.661538,1792200,33,301298,20260414
688026.SH,洁特生物,15.94,-2.388242498469068,16.24,16.46,-0.30693677,16.46,16.06,2752/5521,16.46,16.46,16.06,16.24,2.455494,1237744,17,688026,20260414
300682.SZ,朗新科技,13.64,-0.6554989075018198,16.41,16.08,3.33753149,16.55,16.05,2753/5521,16.08,16.55,16.05,16.41,3.148614,2.2807097E7,33,300682,20260414
300707.SZ,威唐工业,15.19,-0.718954248366021,16.32,16.3,0.86526576,16.4,16.05,2753/5521,16.3,16.4,16.05,16.32,2.163164,5138400,33,300707,20260414
300741.SZ,华宝股份,16.58,0.4239854633555223,16.33,16.38,0.36877689,16.4,16.05,2753/5521,16.35,16.37,16.02,16.3,2.151198,2615930,33,300741,20260414
688772.SH,珠海冠宇,16.6,-4.1016753321779165,16.32,16.13,1.42945929,16.33,16.05,2753/5521,16.13,16.33,16.05,16.32,1.740211,2.9650063E7,17,688772,20260414
000559.SZ,万向钱潮,16.09,1.5782828282828283,16.46,16.33,1.91950464,16.58,16.03,2757/5521,16.33,16.58,16.03,16.46,3.405572,1.00146547E8,33,000559,20260414
002602.SZ,世纪华通,16.01,-8.930602957906693,16.28,16.51,0.18461538,16.51,16.03,2757/5521,16.51,16.51,16.03,16.28,2.953846,9.789589E7,33,002602,20260414
301127.SZ,武汉天源,13.72,-1.6487455197132521,16.49,16.25,2.80548628,16.78,16.02,2759/5521,16.25,16.78,16.02,16.49,4.738154,1.1849719E7,33,301127,20260414
002077.SZ,大港股份,16.51,3.0586766541822845,16.22,16.01,2.26986129,16.27,16.01,2760/5521,16.01,16.27,16.01,16.22,1.639344,2.0363302E7,33,002077,20260414
002342.SZ,巨力索具,19.81,4.814814814814816,17.15,16.34,4.95716034,17.21,16.01,2760/5521,16.34,17.21,16.01,17.15,7.343941,2.89363975E8,33,002342,20260414
600768.SH,宁波富邦,18.88,3.2258064516129026,16.19,16.68,-2.29330115,17.16,16.01,2760/5521,16.68,17.16,16.01,16.19,6.940253,9517893,17,600768,20260414
920663.BJ,明阳科技,15.45,0.5859374999999991,16.39,16.29,1.17283951,16.46,16.01,2760/5521,16.29,16.46,16.01,16.39,2.777777,1462107,151,920663,20260414
600129.SH,太极集团,15.56,0.0,16.31,16.19,0.80346106,16.33,16,2764/5521,16.19,16.33,16,16.31,2.039555,6091029,17,600129,20260414
603687.SH,大胜达,17.18,9.987195902688864,16.4,17.29,-3.47263096,17.29,16,2764/5521,17.29,17.29,16,16.4,7.592701,6.4385013E7,17,603687,20260414
003040.SZ,楚天龙,14.79,0.5438477226376498,16.1,16.3,-0.30959752,16.34,15.98,2766/5521,16.3,16.34,15.98,16.1,2.229102,7505842,33,003040,20260414
300589.SZ,江龙船艇,16.53,0.1818181818181887,16.42,16.16,1.73482032,16.42,15.98,2766/5521,16.16,16.42,15.98,16.42,2.726146,1.8298035E7,33,300589,20260414
002271.SZ,东方雨虹,14.96,-0.5980066445182715,16.22,16.3,0.74534161,16.3,15.95,2768/5521,16.3,16.3,15.95,16.22,2.173913,4.2145321E7,33,002271,20260414
603858.SH,步长制药,16.28,-1.393095093882498,16.19,16.22,0.0618047,16.32,15.95,2768/5521,16.22,16.32,15.95,16.19,2.286773,4153116,17,603858,20260414
600861.SH,北京人力,15.9,-0.9345794392523387,16.06,16.1,0.375,16.12,15.94,2770/5521,16.1,16.12,15.94,16.06,1.125,1920300,17,600861,20260414
603595.SH,ST东尼,18.08,-2.691065662002153,16.15,16.39,-0.73755378,16.48,15.94,2770/5521,16.39,16.48,15.94,16.15,3.318992,2051200,22,603595,20260414
000026.SZ,飞亚达,18.13,0.2211166390270821,16.2,17,-1.2797075,17.51,15.93,2772/5521,17,17.51,15.93,16.2,9.628275,2.5635246E7,33,000026,20260414
001300.SZ,三柏硕,18.05,3.4383954154727876,16.78,16.38,3.13460356,16.97,15.93,2772/5521,16.38,16.97,15.93,16.78,6.392132,4625200,33,001300,20260414
600598.SH,北大荒,16.75,0.9036144578313167,16.1,16.03,0,16.13,15.93,2772/5521,16.03,16.13,15.93,16.1,1.242236,2.0024074E7,17,600598,20260414
688403.SH,汇成股份,17.01,4.805914972273574,16.13,16.19,0.8125,16.48,15.93,2772/5521,16.19,16.48,15.93,16.13,3.4375,4.5551974E7,17,688403,20260414
002890.SZ,弘宇股份,17.0,-2.0172910662824286,16.18,16.29,0.49689441,16.3,15.92,2776/5521,16.29,16.3,15.92,16.18,2.360248,1679087,33,002890,20260414
688410.SH,山外山,17.17,5.2728387492336175,16.09,16.28,-0.30978934,16.31,15.92,2776/5521,16.28,16.31,15.92,16.09,2.416356,2550383,17,688410,20260414
001376.SZ,百通能源,15.17,-0.5245901639344267,16.16,16.43,0.12391574,16.82,15.91,2778/5521,16.43,16.82,15.91,16.16,5.638166,1.1736105E7,33,001376,20260414
002732.SZ,燕塘乳业,16.42,-0.4244996967859111,16.11,16.28,-0.55555556,16.28,15.9,2779/5521,16.28,16.28,15.9,16.11,2.345679,1578000,33,002732,20260414
300560.SZ,中富通,14.41,1.33614627285513,16.2,16.01,2.14375788,16.2,15.89,2780/5521,16.01,16.2,15.89,16.2,1.954602,8028600,33,300560,20260414
603155.SH,新亚强,17.68,1.2600229095074391,16.07,16.05,0.12461059,16.11,15.88,2781/5521,16.05,16.11,15.88,16.07,1.433021,2662864,17,603155,20260414
300719.SZ,安达维尔,15.34,1.054018445322794,16.18,16,1.63316583,16.18,15.86,2782/5521,16,16.18,15.86,16.18,2.01005,5969700,33,300719,20260414
300823.SZ,建科智能,18.81,0.37353255069370483,16.11,16.32,-0.12399256,16.47,15.86,2782/5521,16.32,16.47,15.86,16.11,3.781773,2636580,33,300823,20260414
300493.SZ,润欣科技,16.19,1.5683814303638757,16.02,15.92,1.58528852,16.15,15.85,2784/5521,15.92,16.15,15.85,16.02,1.902346,9413708,33,300493,20260414
301303.SZ,真兰仪表,15.43,0.3903708523096975,15.96,16.05,-0.18761726,16.18,15.85,2784/5521,16.05,16.18,15.85,15.96,2.063789,3394540,33,301303,20260414
600686.SH,金龙汽车,15.54,-5.243902439024387,16.06,16.11,-0.06222775,16.32,15.83,2786/5521,16.11,16.32,15.83,16.06,3.049159,1.82395E7,17,600686,20260414
601179.SH,中国西电,16.92,-1.3411078717200986,16.2,16,2.40202276,16.25,15.83,2786/5521,16,16.25,15.83,16.2,2.654867,2.00979066E8,17,601179,20260414
603206.SH,嘉环科技,16.6,-0.7177033492822814,15.97,15.9,1.139962,16.17,15.83,2786/5521,15.9,16.17,15.83,15.97,2.153261,2372500,17,603206,20260414
603610.SH,麒盛科技,16.9,1.1976047904191576,16.01,16.05,0.8186398,16.15,15.83,2786/5521,16.05,16.15,15.83,16.01,2.015113,3908100,17,603610,20260414
300650.SZ,太龙股份,15.92,0.759493670886071,16.47,15.99,4.24050633,16.83,15.82,2790/5521,15.99,16.83,15.82,16.47,6.392405,1.6255965E7,33,300650,20260414
301439.SZ,泓淋电力,16.48,2.679127725856696,16.08,15.85,1.90114068,16.1,15.82,2790/5521,15.85,16.1,15.82,16.08,1.774397,3846600,33,301439,20260414
300298.SZ,三诺生物,16.63,0.30156815440289936,16.0,16.05,-0.06246096,16.12,15.81,2792/5521,16.05,16.12,15.81,16.0,1.936289,3975624,33,300298,20260414
002772.SZ,众兴菌业,17.24,-0.5193306405077892,16.88,16.62,1.56438026,16.95,15.8,2793/5521,16.62,16.95,15.8,16.88,6.919374,1.5356111E7,33,002772,20260414
300351.SZ,永贵电器,22.7,1.9766397124887587,16.2,15.96,2.53164557,16.32,15.8,2793/5521,15.96,16.32,15.8,16.2,3.291139,1.0469128E7,33,300351,20260414
603165.SH,荣晟环保,17.4,1.1627906976744145,16.0,15.97,1.39416984,16.54,15.8,2793/5521,15.97,16.54,15.8,16.0,4.68948,1.7012083E7,17,603165,20260414
603630.SH,拉芳家化,16.62,-1.4819205690574984,16.12,16.02,1.06583072,16.14,15.8,2793/5521,16.02,16.14,15.8,16.12,2.131661,2116360,17,603630,20260414
300504.SZ,天邑股份,17.26,0.4656577415599642,15.9,16.08,-0.625,16.22,15.79,2797/5521,16.08,16.22,15.79,15.9,2.6875,6914800,33,300504,20260414
000020.SZ,深华发A,15.96,0.1883239171374836,16.03,15.88,1.19949495,16.08,15.76,2798/5521,15.88,16.08,15.76,16.03,2.020202,7812600,33,000020,20260414
002020.SZ,京新药业,14.78,-1.0709504685408309,16.02,15.98,1.07255521,16.09,15.76,2798/5521,15.98,16.09,15.76,16.02,2.082018,1.04047E7,33,002020,20260414
603356.SH,华菱精工,19.1,4.200763775231878,16.11,16.46,-0.86153846,16.46,15.76,2798/5521,16.46,16.46,15.76,16.11,4.307692,4380300,17,603356,20260414
603861.SH,白云电器,15.92,-2.9859841560024387,16.55,16.15,3.4375,16.55,15.76,2798/5521,16.15,16.55,15.76,16.55,4.9375,2.2568715E7,17,603861,20260414
000422.SZ,湖北宜化,16.9,-1.0538641686182655,16.05,16.01,-0.43424318,16.08,15.75,2802/5521,16.01,16.08,15.75,16.05,2.047146,3.1094174E7,33,000422,20260414
600999.SH,招商证券,15.72,0.31908104658583736,15.92,15.91,0.63211125,15.95,15.75,2802/5521,15.91,15.95,15.75,15.92,1.264222,2.4148219E7,17,600999,20260414
603367.SH,辰欣药业,15.55,-0.7024265644955264,16.22,16.06,1.1852776,16.24,15.75,2802/5521,16.06,16.24,15.75,16.22,3.056768,1.2198605E7,17,603367,20260414
603810.SH,丰山集团,16.07,-0.062189054726355796,15.93,16.01,0.69532238,16.06,15.75,2802/5521,16.01,16.06,15.75,15.93,1.959544,1690500,17,603810,20260414
001369.SZ,双欣材料,15.21,-1.1053315994798434,15.93,15.97,-0.62383032,15.97,15.74,2806/5521,15.97,15.97,15.74,15.93,1.434809,1.7402778E7,33,001369,20260414
002945.SZ,华林证券,15.52,1.2393998695368527,15.96,16.06,0.18832392,16.1,15.74,2806/5521,16.06,16.1,15.74,15.96,2.259887,1.3663506E7,33,002945,20260414
600521.SH,华海药业,16.29,1.8124999999999947,16.09,15.87,1.57828283,16.27,15.73,2808/5521,15.87,16.27,15.73,16.09,3.40909,2.383072E7,17,600521,20260414
603890.SH,春秋电子,18.87,-3.181118522319125,17.01,15.95,8.62068966,17.23,15.72,2809/5521,15.95,17.23,15.72,17.01,9.642401,7.3159732E7,17,603890,20260414
300697.SZ,电工合金,16.13,-0.18564356435644266,15.91,15.89,1.46683673,15.99,15.71,2810/5521,15.89,15.99,15.71,15.91,1.785714,7209125,33,300697,20260414
300568.SZ,星源材质,16.43,-1.3805522208883578,16.26,15.85,2.5220681,16.33,15.69,2811/5521,15.85,16.33,15.69,16.26,4.035308,8.2256442E7,33,300568,20260414
600732.SH,爱旭股份,15.38,4.483695652173914,15.81,15.83,-0.25236593,16.11,15.69,2811/5521,15.83,16.11,15.69,15.81,2.649842,5.7203749E7,17,600732,20260414
920270.BJ,天铭科技,15.57,1.8979057591623099,15.8,15.8,0.06333122,15.99,15.69,2811/5521,15.8,15.99,15.69,15.8,1.899936,739431,151,920270,20260414
603677.SH,奇精机械,15.74,0.5108556832694768,15.83,15.89,0.31685678,16,15.68,2814/5521,15.69,15.8,15.48,15.63,2.027883,1494380,17,603677,20260414
300847.SZ,中船汉光,16.08,0.5628517823639655,15.84,15.85,0.6993007,15.92,15.66,2815/5521,15.85,15.92,15.66,15.84,1.652892,2760772,33,300847,20260414
301376.SZ,致欧科技,16.65,-5.2901023890784975,15.86,15.78,1.27713921,15.89,15.66,2815/5521,15.78,15.89,15.66,15.86,1.46871,1936195,33,301376,20260414
300481.SZ,濮阳惠成,14.6,-4.88599348534202,15.84,15.81,0.50761421,15.94,15.65,2817/5521,15.81,15.94,15.65,15.84,1.840101,4847205,33,300481,20260414
002861.SZ,瀛通通讯,16.34,0.6157635467980384,15.95,16.15,-0.99317194,16.3,15.62,2818/5521,16.15,16.3,15.62,15.95,4.22098,7669250,33,002861,20260414
002823.SZ,凯中精密,16.24,0.3708281829418957,15.79,15.97,0.19035533,15.98,15.61,2819/5521,15.97,15.98,15.61,15.79,2.347715,4116500,33,002823,20260414
300437.SZ,清水源,16.04,-1.4742014742014864,15.98,15.78,1.26742712,15.99,15.61,2819/5521,15.78,15.99,15.61,15.98,2.408111,1.1390387E7,33,300437,20260414
920000.BJ,安徽凤凰,15.73,0.25493945188018435,15.77,15.98,-1.00439422,16.02,15.61,2819/5521,15.98,16.02,15.61,15.77,2.57376,700438,151,920000,20260414
300673.SZ,佩蒂股份,16.12,-0.1857585139318736,15.88,15.85,0.63371356,16.05,15.6,2822/5521,15.85,16.05,15.6,15.88,2.851711,2651600,33,300673,20260414
603588.SH,高能环境,14.58,-1.2863913337846953,15.68,16,-2.12234707,16.44,15.6,2822/5521,15.9,16.34,15.5,15.58,5.243445,9.7565816E7,17,603588,20260414
920028.BJ,新恒泰,17.0,-2.5787965616045807,15.72,15.79,-0.88272383,16.27,15.6,2822/5521,15.79,16.27,15.6,15.72,4.224464,4864019,151,920028,20260414
601808.SH,中海油服,15.1,-0.3300330033003347,15.7,15.76,-1.99750312,15.82,15.59,2825/5521,15.76,15.82,15.59,15.7,1.435705,2.2653234E7,17,601808,20260414
002835.SZ,同为股份,15.49,0.3238341968911963,15.74,15.89,-0.06349206,15.96,15.57,2826/5521,15.89,15.96,15.57,15.74,2.47619,2178700,33,002835,20260414
688718.SH,唯赛勃,17.02,1.1890606420927425,15.7,15.66,-0.19071837,16.07,15.57,2826/5521,15.66,16.07,15.57,15.7,3.178639,3453330,17,688718,20260414
920124.BJ,南特科技,15.26,0.9927200529450719,15.73,15.88,0.1910828,15.9,15.57,2826/5521,15.88,15.9,15.57,15.73,2.10191,1044960,151,920124,20260414
