股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260424],p_high,p_low,p_low,开盘价:前复权[20260424],最高价:前复权[20260424],最低价:前复权[20260424],收盘价:前复权[20260424],振幅[20260424],成交量[20260424],market_code,code,date
688126.SH,沪硅产业,20.61,2.537313432835811,20.8,20.45,0.48309179,21.29,20.41,2237/5521,20.45,21.29,20.41,20.8,4.251207,6.635426E7,17,688126,20260425
001210.SZ,金房能源,21.35,0.5652378709373574,20.61,20.67,-0.91346154,20.85,20.4,2241/5521,20.67,20.85,20.4,20.61,2.163461,2193673,33,001210,20260425
600506.SH,统一股份,22.64,0.2657218777679463,20.58,20.7,0.24354603,20.84,20.4,2241/5521,20.7,20.84,20.4,20.58,2.143205,3340800,17,600506,20260425
603172.SH,万丰股份,21.58,0.372093023255806,20.91,20.5,0.77108434,21.14,20.4,2241/5521,20.5,21.14,20.4,20.91,3.566265,1605200,17,603172,20260425
300413.SZ,芒果超媒,19.44,-1.9172552976791069,20.62,20.9,-1.80952381,20.9,20.39,2244/5521,20.9,20.9,20.39,20.62,2.428571,1.5767303E7,33,300413,20260425
300789.SZ,唐源电气,22.75,1.6987036209208717,20.9,20.81,0.43248438,21.05,20.39,2244/5521,20.81,21.05,20.39,20.9,3.171552,1081500,33,300789,20260425
603131.SH,上海沪工,22.52,10.014655593551542,20.51,21.03,-2.61158594,21.03,20.38,2246/5521,21.03,21.03,20.38,20.51,3.086419,6545507,17,603131,20260425
300815.SZ,玉禾田,21.39,0.3754106053496098,20.42,20.69,-1.44787645,20.74,20.35,2247/5521,20.69,20.74,20.35,20.42,1.882239,2945569,33,300815,20260425
300717.SZ,华信新材,22.08,1.8920166128287796,20.96,20.45,1.99513382,21.05,20.34,2248/5521,20.45,21.05,20.34,20.96,3.454987,1729200,33,300717,20260425
002555.SZ,三七互娱,21.43,-2.502274795268429,20.66,21.21,-3.00469484,21.21,20.32,2249/5521,21.21,21.21,20.32,20.66,4.178403,6.2015469E7,33,002555,20260425
301115.SZ,联检科技,21.07,4.203758654797237,21.24,20.78,2.26287915,21.4,20.31,2250/5521,20.78,21.4,20.31,21.24,5.247953,3918800,33,301115,20260425
603121.SH,华培动力,20.09,-0.1491053677932462,20.86,20.41,-0.61934254,21.38,20.3,2251/5521,20.41,21.38,20.3,20.86,5.145307,5531642,17,603121,20260425
688687.SH,凯因科技,19.76,-1.5445939212755293,20.69,20.68,-0.28915663,20.81,20.3,2251/5521,20.68,20.81,20.3,20.69,2.457831,2781398,17,688687,20260425
603611.SH,诺力股份,19.98,-0.7451564828613939,20.68,20.59,0.33964095,20.85,20.29,2253/5521,20.59,20.85,20.29,20.68,2.717127,2874800,17,603611,20260425
301120.SZ,新特电气,19.63,-1.850000000000005,20.3,22,-12.95025729,22.25,20.28,2254/5521,22,22.25,20.28,20.3,8.447684,2.9094485E7,33,301120,20260425
920068.BJ,天工股份,19.36,-4.395061728395064,20.37,20.73,-1.7366136,20.95,20.28,2254/5521,20.63,20.85,20.18,20.27,3.23203,2408289,151,920068,20260425
600690.SH,海尔智家,21.53,-0.5083179297597016,20.48,20.5,-0.24354603,20.56,20.27,2256/5521,20.5,20.56,20.27,20.48,1.412566,4.6887385E7,17,600690,20260425
301632.SZ,广东建科,20.69,1.07474352711286,20.84,20.74,0.19230769,20.84,20.26,2257/5521,20.74,20.84,20.26,20.84,2.788461,1879526,33,301632,20260425
001209.SZ,洪兴股份,22.02,1.0091743119266003,20.77,20.52,1.07055961,20.8,20.25,2258/5521,20.52,20.8,20.25,20.77,2.676399,2576100,33,001209,20260425
300447.SZ,全信股份,19.25,1.7979904812268632,20.46,20.71,-1.82341651,21.06,20.24,2259/5521,20.65,21,20.18,20.4,3.93474,1.14237E7,33,300447,20260425
301359.SZ,东南电子,23.39,3.130511463844801,21.11,21.01,-2.22325151,21.48,20.24,2259/5521,21.01,21.48,20.24,21.11,5.743399,2343600,33,301359,20260425
920118.BJ,太湖远大,21.39,5.213969503197257,20.38,20.95,-1.59343312,20.95,20.24,2259/5521,20.95,20.95,20.24,20.38,3.428295,553012,151,920118,20260425
920171.BJ,志晟信息,20.45,2.3523523523523466,20.26,20.8,-2.0782987,20.98,20.22,2262/5521,20.8,20.98,20.22,20.26,3.673272,2743575,151,920171,20260425
601633.SH,长城汽车,19.89,-0.3007518796992417,20.23,20.4,-1.07579462,20.4,20.21,2263/5521,20.4,20.4,20.21,20.23,0.929095,1.1581118E7,17,601633,20260425
688793.SH,倍轻松,22.0,3.7246581801037206,20.73,20.56,0.14492754,20.89,20.21,2263/5521,20.56,20.89,20.21,20.73,3.285024,1306486,17,688793,20260425
002189.SZ,中光学,21.1,2.876645538761579,20.27,20.61,-1.8401937,20.7,20.2,2265/5521,20.61,20.7,20.2,20.27,2.421307,2880300,33,002189,20260425
603093.SH,南华期货,20.95,1.1588604538870035,20.33,20.54,-1.59728945,20.59,20.19,2266/5521,20.54,20.59,20.19,20.33,1.936108,7105400,17,603093,20260425
603112.SH,华翔股份,20.75,-0.5273250239693166,20.61,20.77,0.14577259,21.19,20.18,2267/5521,20.77,21.19,20.18,20.61,4.907677,1.31888E7,17,603112,20260425
603598.SH,引力传媒,20.8,2.1109474717722128,20.65,20.75,-2.54837187,20.94,20.16,2268/5521,20.75,20.94,20.16,20.65,3.680981,1.56309E7,17,603598,20260425
603888.SH,新华网,20.09,-1.3261296660117858,20.5,20.4,0.39177277,20.75,20.16,2268/5521,20.4,20.75,20.16,20.5,2.889324,1.0042776E7,17,603888,20260425
300428.SZ,立中集团,21.34,1.5223596574690785,20.41,20.62,-1.01842871,20.69,20.15,2270/5521,20.62,20.69,20.15,20.41,2.618816,5947647,33,300428,20260425
301356.SZ,天振股份,23.4,7.685227795674175,20.59,20.38,0.1946472,20.66,20.15,2270/5521,20.38,20.66,20.15,20.59,2.481751,851060,33,301356,20260425
688517.SH,金冠电气,21.69,-3.169642857142845,21.3,21.29,-2.42785158,21.71,20.14,2272/5521,21.29,21.71,20.14,21.3,7.191937,7629777,17,688517,20260425
300873.SZ,海晨股份,21.07,-0.6600660066006627,20.83,20.65,0.62801932,21.14,20.13,2273/5521,20.65,21.14,20.13,20.83,4.879227,3675400,33,300873,20260425
002826.SZ,易明医药,19.5,-0.10245901639344045,20.29,20.51,-1.21713729,20.9,20.12,2274/5521,20.51,20.9,20.12,20.29,3.797468,3252900,33,002826,20260425
600882.SH,妙可蓝多,20.68,1.57170923379175,20.16,20.72,-2.7027027,20.72,20.12,2274/5521,20.72,20.72,20.12,20.16,2.895752,6357801,17,600882,20260425
920076.BJ,国亮新材,21.3,1.4768937589328361,20.14,20.55,-2.23300971,20.64,20.12,2274/5521,20.55,20.64,20.12,20.14,2.524271,712943,151,920076,20260425
600741.SH,华域汽车,18.66,-2.6096033402922756,20.28,20.45,-0.39292731,20.51,20.11,2277/5521,20.45,20.51,20.11,20.28,1.964636,1.1551751E7,17,600741,20260425
920943.BJ,优机股份,17.02,-13.163265306122456,20.12,20.59,-2.04479065,20.6,20.11,2277/5521,20.59,20.6,20.11,20.12,2.385589,848789,151,920943,20260425
000681.SZ,视觉中国,21.82,5.207328833172623,20.41,20.5,-1.35331078,20.69,20.08,2279/5521,20.5,20.69,20.08,20.41,2.948284,2.0434423E7,33,000681,20260425
601137.SH,博威合金,17.51,-2.505567928730508,20.33,20.49,0.99354198,20.51,20.08,2279/5521,20.49,20.51,20.08,20.33,2.136115,1.2317911E7,17,601137,20260425
920262.BJ,太湖雪,16.75,1.5151515151515151,20.17,20.33,-1.12745098,20.37,20.08,2279/5521,16.85833333,16.89166667,16.65,16.73,1.421568,441807,151,920262,20260425
001382.SZ,新亚电缆,20.06,-0.7912957467853617,20.23,20.23,-0.88192063,20.5,20.06,2282/5521,20.23,20.5,20.06,20.23,2.155805,3807259,33,001382,20260425
002778.SZ,中晟高科,20.25,-0.0493583415597313,20.32,20.43,-0.63569682,20.45,20.05,2283/5521,20.43,20.45,20.05,20.32,1.95599,1869900,33,002778,20260425
002857.SZ,三晖电气,22.0,2.2304832713754665,20.3,20.44,-0.73349633,20.49,20.05,2283/5521,20.44,20.49,20.05,20.3,2.151589,1989590,33,002857,20260425
603706.SH,东方环宇,21.63,1.358950328022489,20.17,20.4,-0.78701426,20.41,20.05,2283/5521,20.4,20.41,20.05,20.17,1.770782,1045232,17,603706,20260425
605011.SH,杭州热电,20.74,0.24166263895600365,20.06,20.33,-2.28933268,20.47,20.04,2286/5521,20.33,20.47,20.04,20.06,2.094495,3599600,17,605011,20260425
000029.SZ,深深房A,21.26,1.4797136038186267,20.17,20.32,-0.78701426,20.49,20.02,2287/5521,20.32,20.49,20.02,20.17,2.311854,3282114,33,000029,20260425
301187.SZ,欧圣电气,20.37,1.545363908275186,20.04,20.38,-1.71652771,20.48,20.02,2287/5521,20.38,20.48,20.02,20.04,2.256007,1903220,33,301187,20260425
600513.SH,联环药业,22.78,4.0657834627683895,20.21,20.16,-0.49236829,20.5,20.02,2287/5521,20.16,20.5,20.02,20.21,2.363367,9913208,17,600513,20260425
603499.SH,翔港科技,20.81,1.6609672691744009,20.28,20.7,-1.12140419,20.71,20.02,2287/5521,20.7,20.71,20.02,20.28,3.364212,4295620,17,603499,20260425
920885.BJ,星辰科技,18.23,-0.10958904109588807,20.14,20.61,-1.51589242,20.64,20.02,2287/5521,20.61,20.64,20.02,20.14,3.031784,2227511,151,920885,20260425
003030.SZ,祖名股份,22.16,1.6047684548372372,21.9,20.32,7.8817734,22.31,20.01,2292/5521,20.32,22.31,20.01,21.9,11.330049,6122658,33,003030,20260425
603615.SH,茶花股份,20.55,0.04868549172347402,20.41,20.06,2.05,20.64,20.01,2292/5521,20.06,20.64,20.01,20.41,3.15,4886000,17,603615,20260425
300483.SZ,首华燃气,22.68,-0.56992547128452,20.68,21.04,-2.68235294,21.67,20,2294/5521,21.04,21.67,20,20.68,7.858823,3.3757447E7,33,300483,20260425
301038.SZ,深水规院,19.48,-0.1537672988211232,20.2,20.62,-2.32108317,20.74,20,2294/5521,20.62,20.74,20,20.2,3.578336,2684096,33,301038,20260425
920392.BJ,佳合科技,19.33,0.1554404145077595,20.28,20.74,-1.98163364,20.74,20,2294/5521,20.74,20.74,20,20.28,3.576607,420824,151,920392,20260425
002787.SZ,华源控股,19.4,0.9890681936491292,21.38,19.98,9.97942387,21.38,19.98,2297/5521,19.98,21.38,19.98,21.38,7.201646,1.6128505E7,33,002787,20260425
603191.SH,望变电气,19.6,-2.825979176995539,20.28,20.33,-1.31386861,20.65,19.98,2297/5521,20.33,20.65,19.98,20.28,3.26034,8296618,17,603191,20260425
301010.SZ,晶雪节能,22.12,1.1431184270690442,20.6,20.29,1.17878193,20.79,19.96,2299/5521,20.29,20.79,19.96,20.6,4.07662,2332600,33,301010,20260425
600071.SH,凤凰光学,19.42,-3.142144638403985,20.15,20.36,-1.85094983,20.52,19.95,2300/5521,20.36,20.52,19.95,20.15,2.776424,3723709,17,600071,20260425
600315.SH,上海家化,20.17,-1.6097560975609673,20.22,20.1,0.29761905,20.65,19.95,2300/5521,20.1,20.65,19.95,20.22,3.472222,5465461,17,600315,20260425
600629.SH,华建集团,20.4,1.8981018981018931,19.96,20.31,-2.44379277,20.44,19.94,2302/5521,20.31,20.44,19.94,19.96,2.443792,1.7294964E7,17,600629,20260425
601233.SH,桐昆股份,24.21,4.986990459670435,20.27,20.17,-0.04930966,20.86,19.94,2302/5521,20.17,20.86,19.94,20.27,4.536489,2.5239376E7,17,601233,20260425
603266.SH,天龙股份,20.23,2.6382546930492112,20.11,20.2,-1.42156863,20.37,19.94,2302/5521,20.2,20.37,19.94,20.11,2.107843,3111800,17,603266,20260425
002741.SZ,光华科技,21.7,-0.22988505747126764,20.24,20.01,-0.14800197,20.41,19.93,2305/5521,20.01,20.41,19.93,20.24,2.368031,1.5268686E7,33,002741,20260425
300997.SZ,欢乐家,19.72,-0.2024291497975845,20.06,20.5,1.1598588,20.82,19.92,2306/5521,20.3,20.62,19.72,19.86,4.538577,9717308,33,300997,20260425
605005.SH,合兴股份,19.14,-1.8461538461538431,20.06,20.57,-2.95113691,20.57,19.92,2306/5521,20.57,20.57,19.92,20.06,3.144654,3537500,17,605005,20260425
600850.SH,电科数字,19.34,-2.814070351758788,20.24,20.58,-1.55642023,20.58,19.91,2308/5521,20.58,20.58,19.91,20.24,3.258754,9979550,17,600850,20260425
001308.SZ,康冠科技,20.34,1.5476784822765786,19.99,20.13,-0.74478649,20.23,19.9,2309/5521,20.13,20.23,19.9,19.99,1.63853,1408568,33,001308,20260425
002112.SZ,三变科技,20.14,-1.177625122669276,20.02,20.5,-2.67379679,20.5,19.9,2309/5521,20.5,20.5,19.9,20.02,2.916869,1.6919859E7,33,002112,20260425
920237.BJ,力佳科技,19.72,-2.3762376237623783,20.53,20.17,2.34297109,20.71,19.9,2309/5521,20.17,20.71,19.9,20.53,4.037886,1912324,151,920237,20260425
603656.SH,泰禾智能,19.96,0.15052684395384414,19.96,20.1,-0.84451068,20.14,19.88,2312/5521,20.1,20.14,19.88,19.96,1.291604,3432225,17,603656,20260425
300446.SZ,航天智造,18.99,0.21108179419524617,19.95,20.22,-2.30166503,20.41,19.87,2313/5521,20.22,20.41,19.87,19.95,2.644466,1.0980554E7,33,300446,20260425
605378.SH,野马电池,20.3,-1.408450704225348,20.34,20.05,1.44638404,20.5,19.86,2314/5521,20.05,20.5,19.86,20.34,3.192019,2069240,17,605378,20260425
300351.SZ,永贵电器,22.7,1.9766397124887587,20.34,20.33,0.29585799,20.66,19.85,2315/5521,20.33,20.66,19.85,20.34,3.994082,2.0023899E7,33,300351,20260425
688277.SH,天智航,19.92,4.347826086956531,20.05,20.25,-0.74257426,20.42,19.85,2315/5521,20.25,20.42,19.85,20.05,2.821782,5387746,17,688277,20260425
001324.SZ,长青科技,20.68,0.4371053909664879,20.16,20.6,-0.68965517,20.6,19.82,2317/5521,20.6,20.6,19.82,20.16,3.842364,2445457,33,001324,20260425
300674.SZ,宇信科技,19.47,0.7242628039317154,20.26,20.2,-0.24618415,20.42,19.81,2318/5521,20.2,20.42,19.81,20.26,3.003446,1.1961099E7,33,300674,20260425
605177.SH,东亚药业,20.92,-0.8060692271218499,20.6,20.3,0.98039216,20.75,19.81,2318/5521,20.3,20.75,19.81,20.6,4.607843,2383934,17,605177,20260425
002368.SZ,太极股份,17.24,-10.020876826722347,20.1,20.14,-1.08267717,20.27,19.8,2320/5521,20.14,20.27,19.8,20.1,2.312992,6116645,33,002368,20260425
688317.SH,之江生物,19.5,-1.960784313725493,20.23,20.06,0.79720977,20.24,19.8,2320/5521,20.06,20.24,19.8,20.23,2.192326,1593303,17,688317,20260425
920374.BJ,云里物里,19.09,0.10487676979548806,19.92,20.36,-1.96850394,20.36,19.8,2320/5521,20.36,20.36,19.8,19.92,2.755905,602135,151,920374,20260425
688758.SH,赛分科技,19.47,-2.30807827395886,20.16,20.44,-0.09910803,20.44,19.77,2323/5521,20.44,20.44,19.77,20.16,3.320118,3917921,17,688758,20260425
601112.SH,振石股份,20.1,-1.6152716593245144,19.98,20.06,-1.04011887,20.32,19.75,2324/5521,20.06,20.32,19.75,19.98,2.823179,1.2441212E7,17,601112,20260425
920405.BJ,海希通讯,17.19,0.058207217695003276,20.1,19.98,1.25944584,20.41,19.75,2324/5521,19.98,20.41,19.75,20.1,3.324937,1852267,151,920405,20260425
688569.SH,铁科轨道,20.24,0.6464445549477822,19.86,20.37,-3.2635168,20.37,19.73,2326/5521,20.37,20.37,19.73,19.86,3.117389,3396408,17,688569,20260425
001208.SZ,华菱线缆,19.16,1.3220518244315178,19.92,20.79,-3.58180058,20.9,19.72,2327/5521,20.79,20.9,19.72,19.92,5.711519,3.0243947E7,33,001208,20260425
601717.SH,中创智领,18.67,-9.98071359691416,19.83,19.92,-0.65130261,20.12,19.7,2328/5521,19.92,20.12,19.7,19.83,2.104208,1.0643733E7,17,601717,20260425
920627.BJ,力王股份,20.31,-3.744075829383899,19.94,20.05,-0.2002002,20.24,19.69,2329/5521,20.05,20.24,19.69,19.94,2.752752,934684,151,920627,20260425
688151.SH,华强科技,19.83,0.8646998982705908,20.19,20.91,-4.49385052,21.09,19.68,2330/5521,20.91,21.09,19.68,20.19,6.66982,5331888,17,688151,20260425
300658.SZ,延江股份,21.73,-0.22956841138659645,20.26,20.11,0.44620724,20.84,19.67,2331/5521,20.11,20.84,19.67,20.26,5.800694,1.8861171E7,33,300658,20260425
603585.SH,苏利股份,19.33,-0.41215868109223003,20.03,20.41,-5.91827149,20.47,19.64,2332/5521,20.41,20.47,19.64,20.03,3.898543,1.7859603E7,17,603585,20260425
000581.SZ,威孚高科,19.54,0.153767298821105,19.67,19.67,2.18181818,20.5,19.61,2333/5521,19.67,20.5,19.61,19.67,4.623376,2.8542275E7,33,000581,20260425
000593.SZ,德龙汇能,25.3,-5.278921752152751,21.03,19.64,7.07739308,21.6,19.61,2333/5521,19.64,21.6,19.61,21.03,10.132382,5.0881748E7,33,000593,20260425
000776.SZ,广发证券,21.23,-0.23496240601504093,19.86,20.15,-2.26377953,20.28,19.61,2333/5521,20.15,20.28,19.61,19.86,3.297244,5.7637088E7,33,000776,20260425
300034.SZ,钢研高纳,19.65,1.393188854489162,19.74,20.01,-1.34932534,20.22,19.61,2333/5521,20.01,20.22,19.61,19.74,3.048475,1.9891685E7,33,300034,20260425
605299.SH,舒华体育,25.98,9.991532599491952,20.93,19.74,5.60040363,21.8,19.61,2333/5521,19.54,21.6,19.41,20.73,11.049445,5.9411863E7,17,605299,20260425
000070.SZ,特发信息,18.08,-6.466632177961718,19.97,20.51,-4.85945688,22.5,19.6,2338/5521,20.51,22.5,19.6,19.97,13.816102,1.06586339E8,33,000070,20260425
688236.SH,春立医疗,17.3,-10.962429233144617,19.75,20.02,-1.64342629,20.08,19.6,2338/5521,20.02,20.08,19.6,19.75,2.390438,1223667,17,688236,20260425
603073.SH,彩蝶实业,21.0,1.6949152542372952,20.3,19.93,2.78481013,20.32,19.56,2340/5521,19.93,20.32,19.56,20.3,3.848101,2094300,17,603073,20260425
920195.BJ,三祥科技,16.5,-3.1121550205519735,19.61,19.77,-1.10943016,19.83,19.56,2340/5521,19.77,19.83,19.56,19.61,1.361573,509164,151,920195,20260425
300059.SZ,东方财富,20.36,0.49358341559722535,19.7,19.85,-0.9552539,19.85,19.55,2342/5521,19.85,19.85,19.55,19.7,1.508295,1.78752302E8,33,300059,20260425
920425.BJ,乐创技术,25.25,13.228699551569504,19.69,19.8,-1.05527638,19.9,19.55,2342/5521,19.8,19.9,19.55,19.69,1.758793,799328,151,920425,20260425
301408.SZ,华人健康,21.37,1.8103858980467011,19.8,20.35,-5.44412607,20.39,19.53,2344/5521,20.35,20.39,19.53,19.8,4.106972,3.0567283E7,33,301408,20260425
603042.SH,华脉科技,19.3,-2.819738167170185,20.0,20.34,-0.89197225,20.5,19.53,2344/5521,20.34,20.5,19.53,20.0,4.806739,1.0585032E7,17,603042,20260425
600592.SH,龙溪股份,19.09,1.976495726495732,19.6,19.73,-1.10998991,19.81,19.52,2346/5521,19.73,19.81,19.52,19.6,1.463168,4565400,17,600592,20260425
603515.SH,欧普照明,20.26,-1.0742187499999944,19.8,19.8,-0.40241449,19.97,19.51,2347/5521,19.8,19.97,19.51,19.8,2.313883,3137875,17,603515,20260425
603579.SH,荣泰健康,22.3,0.6772009029345469,20.07,19.86,0,20.17,19.51,2347/5521,19.86,20.17,19.51,20.07,3.28849,4234390,17,603579,20260425
002015.SZ,协鑫能科,17.75,-5.02942750133762,19.51,20.06,-5.65764023,20.88,19.5,2349/5521,20.06,20.88,19.5,19.51,6.673114,1.57581826E8,33,002015,20260425
001360.SZ,南矿集团,21.5,0.9389671361502314,20.11,20.67,-4.42015209,20.89,19.47,2350/5521,20.67,20.89,19.47,20.11,6.749049,3969300,33,001360,20260425
002664.SZ,信质集团,20.12,1.4112903225806508,19.69,19.93,-1.50075038,20.01,19.45,2351/5521,19.93,20.01,19.45,19.69,2.8014,6709744,33,002664,20260425
603215.SH,比依股份,18.29,-8.550000000000004,19.87,19.45,1.37755102,19.99,19.45,2351/5521,19.45,19.99,19.45,19.87,2.755102,2775000,17,603215,20260425
002541.SZ,鸿路钢构,19.41,-4.43131462333825,19.49,19.4,0.46391753,19.9,19.39,2353/5521,19.4,19.9,19.39,19.49,2.628865,5912620,33,002541,20260425
605183.SH,确成股份,16.97,-1.9075144508670627,19.64,19.67,-0.25393601,20.52,19.38,2354/5521,19.67,20.52,19.38,19.64,5.78974,5277155,17,605183,20260425
688613.SH,奥精医疗,20.6,4.303797468354437,19.84,19.74,0.50658561,20.05,19.38,2354/5521,19.74,20.05,19.38,19.84,3.394123,2545818,17,688613,20260425
300977.SZ,深圳瑞捷,21.12,3.7328094302554105,19.65,20,-2.09267564,20.08,19.37,2356/5521,20,20.08,19.37,19.65,3.537618,2310740,33,300977,20260425
920508.BJ,殷图网联,19.05,0.15772870662461166,19.43,20.05,-2.89855072,20.07,19.36,2357/5521,20.05,20.07,19.36,19.43,3.548225,645767,151,920508,20260425
603989.SH,艾华集团,19.86,0.812182741116752,19.45,19.36,-0.05138746,20.12,19.34,2358/5521,19.36,20.12,19.34,19.45,4.008221,8195318,17,603989,20260425
002767.SZ,先锋电子,20.72,1.6683022571148178,20.0,20.78,-6.01503759,20.83,19.33,2359/5521,20.78,20.83,19.33,20.0,7.048872,6982300,33,002767,20260425
605186.SH,健麾信息,19.95,0.0,19.76,19.64,1.02249489,19.93,19.33,2359/5521,19.64,19.93,19.33,19.76,3.067484,1720421,17,605186,20260425
600031.SH,三一重工,20.35,-0.7317073170731638,19.52,19.5,-0.40816327,19.66,19.31,2361/5521,19.5,19.66,19.31,19.52,1.785714,4.588677E7,17,600031,20260425
688046.SH,药康生物,20.6,-0.2904162633107392,19.93,19.47,1.94373402,20.35,19.31,2361/5521,19.47,20.35,19.31,19.93,5.319693,8460709,17,688046,20260425
605151.SH,西上海,21.76,3.9655996177735395,19.83,19.49,1.22511485,19.89,19.3,2363/5521,19.49,19.89,19.3,19.83,3.01174,1473974,17,605151,20260425
600338.SH,西藏珠峰,27.58,-0.10865628395509286,22.57,19.28,9.99025341,22.57,19.28,2364/5521,19.28,22.57,19.28,22.57,16.033138,1.82314596E8,17,600338,20260425
920130.BJ,立方控股,18.9,1.17773019271948,19.37,19.95,-2.27043391,19.99,19.28,2364/5521,19.95,19.99,19.28,19.37,3.58224,974444,151,920130,20260425
601702.SH,华峰铝业,18.52,-1.4893617021276655,19.52,19.39,0.6185567,19.84,19.26,2366/5521,19.39,19.84,19.26,19.52,2.98969,5536550,17,601702,20260425
603855.SH,华荣股份,18.68,-1.268498942917558,19.32,19.36,-0.15503876,19.46,19.26,2366/5521,19.36,19.46,19.26,19.32,1.033591,1163900,17,603855,20260425
002605.SZ,姚记科技,20.49,5.076923076923069,19.38,20.18,-3.96432111,20.18,19.21,2368/5521,20.18,20.18,19.21,19.38,4.806739,1.07586E7,33,002605,20260425
603000.SH,人民网,18.98,-2.7165556125064128,19.49,19.52,-0.71319409,19.68,19.2,2369/5521,19.52,19.68,19.2,19.49,2.445236,1.4988488E7,17,603000,20260425
688426.SH,康为世纪,20.84,2.1568627450980458,19.47,19.3,0.10282776,19.66,19.2,2369/5521,19.3,19.66,19.2,19.47,2.365038,1307733,17,688426,20260425
688658.SH,悦康药业,19.6,1.712506486767005,19.28,19.8,-2.82258065,20.04,19.2,2369/5521,19.8,20.04,19.2,19.28,4.23387,9837346,17,688658,20260425
300641.SZ,正丹股份,17.5,-0.9060022650056633,19.28,19.42,-1.98271479,19.78,19.19,2372/5521,19.42,19.78,19.19,19.28,2.999491,1.2273173E7,33,300641,20260425
300535.SZ,达威股份,19.79,1.5392508978963608,19.82,19.42,1.38107417,19.98,19.18,2373/5521,19.42,19.98,19.18,19.82,4.092071,1927134,33,300535,20260425
300546.SZ,雄帝科技,19.74,0.15220700152205774,19.66,19.8,-1.3547416,19.8,19.17,2374/5521,19.8,19.8,19.17,19.66,3.161063,4910535,33,300546,20260425
603348.SH,文灿股份,18.62,-1.3248542660307365,19.35,19.56,-0.82009226,19.56,19.17,2374/5521,19.56,19.56,19.17,19.35,1.998974,2402410,17,603348,20260425
300501.SZ,海顺新材,13.74,-0.9372746935832661,21.1,19.27,9.83862572,22.43,19.14,2376/5521,12.78767123,14.95205479,12.69863014,14.04,17.126496,1.7229326E7,33,300501,20260425
301429.SZ,森泰股份,21.43,1.5158692562766476,19.64,19.47,1.08080288,19.93,19.14,2376/5521,19.47,19.93,19.14,19.64,4.065877,1647997,33,301429,20260425
300389.SZ,艾比森,16.37,-2.848664688427302,19.28,19.4,-0.6185567,19.71,19.13,2378/5521,19.4,19.71,19.13,19.28,2.98969,7628987,33,300389,20260425
603050.SH,科林电气,21.7,7.692307692307696,19.27,19.25,-0.77239959,19.58,19.12,2379/5521,19.25,19.58,19.12,19.27,2.368692,2661101,17,603050,20260425
688562.SH,航天软件,18.59,-2.054794520547948,19.33,19.51,-1.62849873,19.63,19.11,2380/5521,19.51,19.63,19.11,19.33,2.64631,3439113,17,688562,20260425
000878.SZ,云南铜业,19.1,-1.6477857878475812,19.61,19.2,1.34366925,19.75,19.05,2381/5521,19.2,19.75,19.05,19.61,3.617571,4.4315442E7,33,000878,20260425
301223.SZ,中荣股份,20.05,1.2626262626262625,19.46,19.3,1.67189133,19.55,19.03,2382/5521,19.3,19.55,19.03,19.46,2.716823,2002300,33,301223,20260425
920599.BJ,同力股份,18.94,0.47745358090185597,19.16,19.14,0.20920502,19.33,19.01,2383/5521,19.14,19.33,19.01,19.16,1.67364,2557399,151,920599,20260425
002925.SZ,盈趣科技,19.21,1.2118018967334059,19.32,19.43,-1.1258956,19.57,19,2384/5521,19.43,19.57,19,19.32,2.917093,7447551,33,002925,20260425
300791.SZ,仙乐健康,19.5,0.3602676273803411,19.58,19.6,-3.87825233,19.77,19,2384/5521,19.6,19.77,19,19.58,3.780068,3232342,33,300791,20260425
601882.SH,海天精工,20.08,1.825557809330626,19.1,19.29,-1.64778579,19.41,19,2384/5521,18.99,19.11,18.7,18.8,2.111225,2690723,17,601882,20260425
600529.SH,山东药玻,18.64,-0.9037745879851046,19.1,19.1,-0.05232862,19.24,18.99,2387/5521,19.1,19.24,18.99,19.1,1.308215,5084500,17,600529,20260425
300817.SZ,双飞集团,20.18,-0.04952947003467837,19.65,19.44,1.08024691,19.85,18.98,2388/5521,19.44,19.85,18.98,19.65,4.475308,5473045,33,300817,20260425
601958.SH,金钼股份,19.58,-1.1610297829379124,19.67,19.33,1.23520329,19.86,18.98,2388/5521,19.33,19.86,18.98,19.67,4.529078,3.0498651E7,17,601958,20260425
688529.SH,豪森智能,19.73,0.6632653061224438,19.5,19.13,1.93413487,19.79,18.95,2390/5521,19.13,19.79,18.95,19.5,4.391008,2659129,17,688529,20260425
000869.SZ,张裕A,19.35,0.4151530877010994,19.27,19,1.20798319,19.32,18.94,2391/5521,19,19.32,18.94,19.27,1.995798,1139271,33,000869,20260425
002056.SZ,横店东磁,18.94,-1.1482254697285954,19.01,19,-0.47120419,19.18,18.94,2391/5521,19,19.18,18.94,19.01,1.256544,1.958876E7,33,002056,20260425
688553.SH,汇宇制药,19.98,2.4090210148641664,19.66,19.17,2.50260688,19.77,18.94,2391/5521,19.17,19.77,18.94,19.66,4.327424,9877130,17,688553,20260425
300948.SZ,冠中生态,20.8,4.785894206549115,19.45,19.25,1.03896104,19.6,18.93,2394/5521,19.25,19.6,18.93,19.45,3.480519,3409332,33,300948,20260425
002942.SZ,新农股份,20.14,0.6496751624187855,19.49,19,1.7223382,19.53,18.92,2395/5521,19,19.53,18.92,19.49,3.183716,1956320,33,002942,20260425
