股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260422],p_high,p_low,p_low,开盘价:前复权[20260422],最高价:前复权[20260422],最低价:前复权[20260422],收盘价:前复权[20260422],振幅[20260422],成交量[20260422],market_code,code,date
300518.SZ,新迅达,24.93,0.3623188405797096,25.23,23.22,8.14402057,25.75,22.65,2067/5521,23.22,25.75,22.65,25.23,13.287612,1.8536412E7,33,300518,20260422
600137.SH,浪莎股份,23.4,-2.1739130434782736,22.99,22.65,0,23.2,22.65,2067/5521,22.65,23.2,22.65,22.99,2.392344,3054100,17,600137,20260422
688015.SH,交控科技,21.66,2.5568181818181777,22.88,22.99,0,23.04,22.63,2069/5521,22.99,23.04,22.63,22.88,1.791958,1579206,17,688015,20260422
600801.SH,华新建材,21.51,-4.527296937416775,22.74,22.82,-1.04438642,22.96,22.61,2070/5521,22.82,22.96,22.61,22.74,1.523063,5737763,17,600801,20260422
688303.SH,大全能源,22.25,-3.0923344947735227,23.29,22.9,0.30146425,23.68,22.61,2070/5521,22.9,23.68,22.61,23.29,4.608096,2.0337596E7,17,688303,20260422
603908.SH,牧高笛,24.18,1.6393442622950845,22.79,23,-0.48034934,23,22.6,2072/5521,23,23,22.6,22.79,1.746724,896840,17,603908,20260422
920273.BJ,一致魔芋,21.23,-2.120792992162291,23.85,22.88,4.46780552,23.85,22.6,2072/5521,22.38,23.35,22.1,23.35,5.475251,1613534,151,920273,20260422
301302.SZ,华如科技,24.3,0.2061855670103122,23.25,22.57,1.88431201,23.34,22.5,2074/5521,22.57,23.34,22.5,23.25,3.680981,8395050,33,301302,20260422
920403.BJ,康农种业,22.54,1.0309278350515483,22.6,22.84,-0.17667845,22.98,22.5,2074/5521,22.84,22.98,22.5,22.6,2.120141,1057921,151,920403,20260422
301051.SZ,信濠光电,23.46,-0.5932203389830533,23.07,22.6,1.7644464,23.25,22.46,2076/5521,22.6,23.25,22.46,23.07,3.484781,2844516,33,301051,20260422
688133.SH,泰坦科技,22.45,-2.518454190186721,22.71,22.51,0.888494,22.81,22.46,2076/5521,22.51,22.81,22.46,22.71,1.554864,2379595,17,688133,20260422
603051.SH,鹿山新材,23.42,4.647006255585357,22.85,22.48,1.19574845,22.98,22.45,2078/5521,22.48,22.98,22.45,22.85,2.347209,3855027,17,603051,20260422
603638.SH,艾迪精密,23.24,2.3337736679876597,22.69,23.05,2.20720721,23.69,22.45,2078/5521,23.05,23.69,22.45,22.69,5.585585,1.658855E7,17,603638,20260422
002265.SZ,建设工业,22.51,1.5794223826714866,22.88,22.62,0.08748906,23.01,22.44,2080/5521,22.62,23.01,22.44,22.88,2.493438,9754122,33,002265,20260422
301199.SZ,迈赫股份,21.53,1.5566037735849145,22.72,22.46,0.44208665,22.82,22.43,2081/5521,22.46,22.82,22.43,22.72,1.724137,1108465,33,301199,20260422
603960.SH,克来机电,22.29,-1.849405548216652,22.77,24.95,-8.62760835,24.96,22.43,2081/5521,24.95,24.96,22.43,22.77,10.152487,2.6845751E7,17,603960,20260422
000921.SZ,海信家电,24.03,2.124946876328092,22.59,22.59,-0.04424779,22.67,22.42,2083/5521,22.59,22.67,22.42,22.59,1.106194,4225427,33,000921,20260422
003022.SZ,联泓新科,24.09,-3.9856516540454363,22.52,22.5,-0.04438526,22.87,22.42,2083/5521,22.43,22.8,22.35,22.45,1.997336,1.2110543E7,33,003022,20260422
600367.SH,红星发展,23.47,1.0766580534022394,23.19,22.5,2.61061947,23.53,22.42,2083/5521,22.5,23.53,22.42,23.19,4.911504,4.8647421E7,17,600367,20260422
300093.SZ,*ST金刚,22.08,2.793296089385465,23.47,23.18,0.8161512,23.8,22.41,2086/5521,23.18,23.8,22.41,23.47,5.97079,8090774,33,300093,20260422
002645.SZ,华宏科技,25.77,9.98719590268886,23.13,23.35,0.8722198,24.15,22.4,2087/5521,23.35,24.15,22.4,23.13,7.631923,4.435982E7,33,002645,20260422
600835.SH,上海机电,24.15,1.3003355704697932,22.96,22.75,0.92307692,23.1,22.4,2087/5521,22.75,23.1,22.4,22.96,3.076923,1.1313886E7,17,600835,20260422
301399.SZ,英特科技,21.0,-2.3255813953488373,23.56,23.08,1.07250107,23.64,22.39,2089/5521,23.08,23.64,22.39,23.56,5.362505,7940381,33,301399,20260422
300767.SZ,震安科技,23.28,0.6485084306096072,23.61,22.8,4.51527224,23.96,22.38,2090/5521,22.8,23.96,22.38,23.61,6.994245,1.3713958E7,33,300767,20260422
603272.SH,*ST联翔,26.8,5.015673981191227,22.31,22.31,-10.00403388,23.36,22.31,2091/5521,22.31,23.36,22.31,22.31,4.235578,1.5138045E7,22,603272,20260422
300828.SZ,锐新科技,21.62,-1.9945602901178503,22.61,22.9,-1.69565217,22.93,22.3,2092/5521,22.9,22.93,22.3,22.61,2.73913,9171350,33,300828,20260422
301020.SZ,密封科技,23.26,1.2625163256421537,22.94,22.44,2.22816399,22.98,22.3,2092/5521,22.44,22.98,22.3,22.94,3.030303,3002900,33,301020,20260422
605580.SH,恒盛能源,21.47,0.7981220657276908,22.51,22.4,-0.31000886,22.61,22.28,2094/5521,22.4,22.61,22.28,22.51,1.46147,2921860,17,605580,20260422
688038.SH,中科通达,20.96,-2.51162790697674,22.4,22.37,-0.88495575,22.77,22.28,2094/5521,22.37,22.77,22.28,22.4,2.168141,3092212,17,688038,20260422
688783.SH,西安奕材,23.7,5.850826261723979,22.83,22.39,1.60213618,22.84,22.28,2094/5521,22.39,22.84,22.28,22.83,2.492211,4570307,17,688783,20260422
920504.BJ,博迅生物,21.72,0.18450184501844624,22.58,22.29,1.25560538,22.94,22.27,2097/5521,22.29,22.94,22.27,22.58,3.004484,204070,151,920504,20260422
603032.SH,德新科技,23.31,0.9965337954939361,22.65,22.85,-0.35195777,23.2,22.24,2098/5521,22.85,23.2,22.24,22.65,4.223493,1.7373886E7,17,603032,20260422
605303.SH,园林股份,23.14,1.0480349344978253,22.61,22.29,0.57829181,23.38,22.22,2099/5521,22.29,23.38,22.22,22.61,5.160142,6120800,17,605303,20260422
002967.SZ,广电计量,21.37,-0.6508600650860091,22.25,22.38,-0.58087578,22.73,22.15,2100/5521,22.38,22.73,22.15,22.25,2.591599,1.4263712E7,33,002967,20260422
605033.SH,美邦股份,23.24,1.2636165577342011,22.17,22.43,-1.46666667,22.5,22.15,2100/5521,22.43,22.5,22.15,22.17,1.555555,2098000,17,605033,20260422
000777.SZ,中核科技,19.86,0.6079027355623151,22.34,22.82,-2.10341805,22.84,22.13,2102/5521,22.82,22.84,22.13,22.34,3.111305,1.4523921E7,33,000777,20260422
688298.SH,东方生物,22.33,0.676284941388632,22.41,22.3,0.3133393,22.49,22.13,2102/5521,22.3,22.49,22.13,22.41,1.611459,1148976,17,688298,20260422
002066.SZ,瑞泰科技,23.33,2.7753303964757667,23.79,22.41,2.72020725,23.96,22.12,2104/5521,22.41,23.96,22.12,23.79,7.944732,6172505,33,002066,20260422
603733.SH,仙鹤股份,22.03,-2.823114247904722,22.59,22.32,1.20967742,22.73,22.12,2104/5521,22.32,22.73,22.12,22.59,2.732974,2741500,17,603733,20260422
920168.BJ,通宝光电,20.52,-3.7974683544303742,22.44,22.24,1.17222723,22.55,22.12,2104/5521,22.24,22.55,22.12,22.44,1.938683,1163687,151,920168,20260422
688517.SH,金冠电气,21.69,-3.169642857142845,22.95,22.31,1.90941385,23.1,22.11,2107/5521,22.31,23.1,22.11,22.95,4.396092,5771705,17,688517,20260422
920066.BJ,科拜尔,21.77,1.776531089294058,22.4,22.17,1.26582278,22.62,22.1,2108/5521,22.17,22.62,22.1,22.4,2.350813,394415,151,920066,20260422
300761.SZ,立华股份,22.75,1.0213143872113697,22.29,22.26,0.54127199,23.55,22.08,2109/5521,22.26,23.55,22.08,22.29,6.630581,2.0448602E7,33,300761,20260422
300882.SZ,万胜智能,18.24,-1.458670988654798,22.36,22.14,0.2690583,22.45,22.08,2109/5521,22.14,22.45,22.08,22.36,1.659192,2811887,33,300882,20260422
688589.SH,力合微,23.03,2.4466192170818535,22.57,22.22,1.3016158,22.6,22.08,2109/5521,22.22,22.6,22.08,22.57,2.333931,2388760,17,688589,20260422
600845.SH,宝信软件,22.68,-0.7005253940455348,23.15,22.2,3.71863799,23.27,22.07,2112/5521,22.2,23.27,22.07,23.15,5.376344,3.0347982E7,17,600845,20260422
002623.SZ,亚玛顿,21.19,1.7771373679154707,22.44,22.33,-0.35523979,22.62,22.05,2113/5521,22.33,22.62,22.05,22.44,2.531083,4557278,33,002623,20260422
600459.SH,贵研铂业,20.09,-2.0477815699658786,22.45,22.19,1.86025408,22.6,22.05,2113/5521,22.19,22.6,22.05,22.45,2.495462,2.7206957E7,17,600459,20260422
688177.SH,百奥泰,20.6,-0.4349927501208306,22.6,22.29,0.89285714,22.69,22.05,2113/5521,22.29,22.69,22.05,22.6,2.857142,2123509,17,688177,20260422
300880.SZ,迦南智能,22.35,-1.6285211267605522,22.39,22.3,0.90130689,22.45,22.04,2116/5521,22.3,22.45,22.04,22.39,1.847679,5915622,33,300880,20260422
601089.SH,福元医药,20.59,0.48804294777941154,22.45,22.18,1.53776572,22.48,22.04,2116/5521,22.18,22.48,22.04,22.45,1.990049,2252600,17,601089,20260422
002389.SZ,航天彩虹,21.97,1.5249537892791047,22.28,22.18,-0.35778175,22.33,22.03,2118/5521,22.18,22.33,22.03,22.28,1.341681,1.6238648E7,33,002389,20260422
688209.SH,英集芯,24.27,5.430060816681147,22.69,22.05,1.84021544,22.75,22.03,2118/5521,22.05,22.75,22.03,22.69,3.231597,8625722,17,688209,20260422
920634.BJ,新威凌,21.02,-3.6663611365719557,22.19,22.3,0.04508566,22.5,22.03,2118/5521,22.3,22.5,22.03,22.19,2.119026,1843352,151,920634,20260422
301268.SZ,铭利达,23.01,6.774941995359632,22.37,22.98,-2.69682471,23.01,22.02,2121/5521,22.98,23.01,22.02,22.37,4.30622,5741500,33,301268,20260422
300873.SZ,海晨股份,21.07,-0.6600660066006627,22.42,22.52,-1.102779,22.61,22,2122/5521,22.52,22.61,22,22.42,2.69078,3205887,33,300873,20260422
301588.SZ,美新科技,34.35,13.704071499503478,23.83,22.46,6.28902765,24.08,22,2122/5521,22.46,24.08,22,23.83,9.27743,7517333,33,301588,20260422
603721.SH,*ST天择,24.63,3.3137583892617415,22.42,22.02,1.86278964,22.52,22,2122/5521,22.02,22.52,22,22.42,2.362562,2664500,22,603721,20260422
688232.SH,新点软件,22.12,0.1811594202898673,22.36,22.03,0.76611086,22.42,22,2122/5521,22.03,22.42,22,22.36,1.892744,2699422,17,688232,20260422
920247.BJ,华密新材,18.99,1.44230769230769,22.34,22.31,1.17753623,22.75,22,2122/5521,18.49833333,18.865,18.24,18.52,3.396739,2503853,151,920247,20260422
300685.SZ,艾德生物,20.21,-1.4627011214041965,22.55,22.05,2.36041761,22.6,21.99,2127/5521,22.05,22.6,21.99,22.55,2.768951,8050564,33,300685,20260422
002361.SZ,神剑股份,20.55,2.493765586034913,23.65,22.46,4.23093874,23.95,21.97,2128/5521,22.46,23.95,21.97,23.65,8.726311,3.47895123E8,33,002361,20260422
000636.SZ,风华高科,25.09,-0.7515822784810177,22.48,22,1.306895,22.59,21.89,2129/5521,22,22.59,21.89,22.48,3.154574,4.8666308E7,33,000636,20260422
300858.SZ,科拓生物,17.85,-2.4056861673045256,22.48,24.21,-4.13646055,24.37,21.86,2130/5521,24.21,24.37,21.86,22.48,10.703624,3.7055898E7,33,300858,20260422
301190.SZ,善水科技,23.19,0.04314063848145627,22.63,21.9,2.53738106,22.67,21.86,2130/5521,21.9,22.67,21.86,22.63,3.67014,2045740,33,301190,20260422
300862.SZ,蓝盾光电,24.08,2.207130730050932,22.61,22.67,-0.61538462,23.34,21.85,2132/5521,22.67,23.34,21.85,22.61,6.54945,1.0022761E7,33,300862,20260422
688004.SH,博汇科技,23.21,1.4423076923077005,22.48,22.55,0.35714286,22.55,21.85,2132/5521,22.55,22.55,21.85,22.48,3.125,1476793,17,688004,20260422
301069.SZ,凯盛新材,22.1,-0.8524001794526592,22.15,22,0.36248301,22.25,21.82,2134/5521,22,22.25,21.82,22.15,1.948346,7549982,33,301069,20260422
000969.SZ,安泰科技,21.37,1.0879848628193018,22.07,21.82,-0.27112517,22.25,21.8,2135/5521,21.82,22.25,21.8,22.07,2.033438,2.7430898E7,33,000969,20260422
300523.SZ,辰安科技,21.93,0.87396504139835,22.56,22.36,0.89445438,22.72,21.79,2136/5521,22.36,22.72,21.79,22.56,4.159212,2933150,33,300523,20260422
002757.SZ,南兴股份,23.16,1.7127799736495415,22.4,22.04,0.99188458,22.44,21.78,2137/5521,22.04,22.44,21.78,22.4,2.975653,1.58513E7,33,002757,20260422
300702.SZ,天宇股份,21.09,-1.0323791647113978,22.2,22.07,0.04506534,22.2,21.78,2137/5521,22.07,22.2,21.78,22.2,1.892744,2230857,33,300702,20260422
600585.SH,海螺水泥,21.13,-0.6114769520225896,21.8,22.03,-1.04403087,22.06,21.78,2137/5521,22.03,22.06,21.78,21.8,1.270994,3.7474032E7,17,600585,20260422
301011.SZ,华立科技,19.91,0.45408678102926264,22.22,22.2,-0.44802867,22.3,21.77,2140/5521,22.2,22.3,21.77,22.22,2.374551,1329395,33,301011,20260422
301656.SZ,联合动力,19.57,-0.9113924050632897,21.82,21.94,-0.86324398,21.94,21.72,2141/5521,21.94,21.94,21.72,21.82,0.999545,5671107,33,301656,20260422
688573.SH,信宇人,21.91,-1.8369175627240149,21.72,22.3,-1.00273473,22.63,21.72,2141/5521,22.3,22.63,21.72,21.72,4.147675,3867470,17,688573,20260422
600234.SH,科新发展,24.4,1.6666666666666607,24.37,22.05,10.02257336,24.37,21.7,2143/5521,22.05,24.37,21.7,24.37,12.054176,1.397033E7,17,600234,20260422
603716.SH,塞力医疗,21.26,0.9496676163342965,22.1,22,-0.4952724,22.19,21.7,2143/5521,22,22.19,21.7,22.1,2.206213,1.0251758E7,17,603716,20260422
002552.SZ,宝鼎科技,22.07,-1.561106155218561,22.02,21.88,0.50205386,22.4,21.69,2145/5521,21.88,22.4,21.69,22.02,3.240529,1.21073E7,33,002552,20260422
301019.SZ,宁波色母,22.87,0.8822232024702218,22.94,21.88,4.84460695,23.15,21.69,2145/5521,21.88,23.15,21.69,22.94,6.67276,3923359,33,301019,20260422
603922.SH,ST金鸿顺,19.91,-5.009541984732827,22.35,22.09,1.13122172,22.6,21.68,2147/5521,22.09,22.6,21.68,22.35,4.162895,8227960,22,603922,20260422
920879.BJ,基康技术,16.4,-2.958579881656805,22.49,21.86,2.32029117,22.72,21.68,2147/5521,18.09166667,18.80833333,17.94166667,18.62,4.731574,3500801,151,920879,20260422
001208.SZ,华菱线缆,19.16,1.3220518244315178,21.81,22,-3.02356603,22.21,21.66,2149/5521,22,22.21,21.66,21.81,2.445531,4.0642455E7,33,001208,20260422
002657.SZ,中科金财,20.75,2.8755577590480823,22.2,21.89,1.09289617,22.29,21.66,2149/5521,21.89,22.29,21.66,22.2,2.868852,8030037,33,002657,20260422
920068.BJ,天工股份,19.36,-4.395061728395064,21.76,22.06,-1.76072235,22.14,21.66,2149/5521,21.96,22.04,21.56,21.66,2.167042,2596698,151,920068,20260422
300363.SZ,博腾股份,21.21,-0.32894736842105393,22.02,21.7,1.00917431,22.25,21.65,2152/5521,21.7,22.25,21.65,22.02,2.752293,1.0849776E7,33,300363,20260422
920476.BJ,海能技术,19.66,0.25497195308516424,21.81,21.65,0.22977941,22.18,21.65,2152/5521,21.65,22.18,21.65,21.81,2.435661,931733,151,920476,20260422
001269.SZ,欧晶科技,21.56,0.7476635514018699,21.84,21.92,-0.99728015,22.07,21.64,2154/5521,21.92,22.07,21.64,21.84,1.949229,2342217,33,001269,20260422
002545.SZ,东方铁塔,23.99,-2.677484787018256,22.5,22.51,-0.48651039,22.6,21.64,2154/5521,22.51,22.6,21.64,22.5,4.245908,2.5060342E7,33,002545,20260422
001298.SZ,好上好,23.16,1.3566739606126859,21.96,21.82,0.68775791,22.12,21.63,2156/5521,21.82,22.12,21.63,21.96,2.246675,1.1309771E7,33,001298,20260422
300199.SZ,翰宇药业,20.74,-1.1439466158246043,22.57,21.63,3.48464007,22.95,21.63,2156/5521,21.63,22.95,21.63,22.57,6.052269,6.5458425E7,33,300199,20260422
603011.SH,合锻智能,20.58,1.5293537247163234,22.24,21.7,1.36736554,22.45,21.63,2156/5521,21.7,22.45,21.63,22.24,3.737465,1.8582033E7,17,603011,20260422
301359.SZ,东南电子,23.39,3.130511463844801,22.03,21.78,1.0087116,22.17,21.62,2159/5521,21.78,22.17,21.62,22.03,2.521779,1159880,33,301359,20260422
601066.SH,中信建投,23.0,4.072398190045242,21.8,21.68,0.13780432,22,21.62,2159/5521,21.68,22,21.62,21.8,1.745521,1.0699818E7,17,601066,20260422
002760.SZ,凤形股份,22.75,0.22026431718061987,23.06,21.8,5.29680365,24,21.61,2161/5521,21.8,24,21.61,23.06,10.913242,1.00738E7,33,002760,20260422
300069.SZ,金利华电,30.6,6.955609926599099,23.33,22.09,5.80498866,23.5,21.61,2161/5521,22.09,23.5,21.61,23.33,8.571428,1.23849E7,33,300069,20260422
002119.SZ,康强电子,21.01,1.0096153846153886,21.76,21.69,0.09199632,21.98,21.6,2163/5521,21.69,21.98,21.6,21.76,1.74793,2.6870272E7,33,002119,20260422
300077.SZ,国民技术,23.05,4.016245487364624,22.55,21.8,6.66982025,22.88,21.6,2163/5521,21.8,22.88,21.6,22.55,6.054872,5.933276E7,33,300077,20260422
600007.SH,中国国贸,21.0,-2.7777777777777843,21.93,21.73,1.43385754,22,21.6,2163/5521,21.73,22,21.6,21.93,1.850138,2450360,17,600007,20260422
601858.SH,中国科传,25.38,2.794653705953818,22.55,22.13,1.43949618,22.72,21.6,2163/5521,22.13,22.72,21.6,22.55,5.038236,1.2002199E7,17,601858,20260422
001379.SZ,腾达科技,21.97,1.6658954187875958,21.75,21.73,-0.59414991,21.85,21.55,2167/5521,21.73,21.85,21.55,21.75,1.371115,1427900,33,001379,20260422
002830.SZ,名雕股份,22.27,1.0894235133908234,22.46,22.01,2.04452522,22.65,21.55,2167/5521,22.01,22.65,21.55,22.46,4.997728,4844000,33,002830,20260422
002767.SZ,先锋电子,20.72,1.6683022571148178,21.6,21.85,-1.81818182,21.92,21.53,2169/5521,21.85,21.92,21.53,21.6,1.772727,2168150,33,002767,20260422
003008.SZ,开普检测,23.5,2.485826428259923,21.88,21.59,1.34321445,22.08,21.53,2169/5521,21.59,22.08,21.53,21.88,2.547475,3786209,33,003008,20260422
300966.SZ,共同药业,26.66,6.597361055577763,21.8,21.73,0.46082949,21.83,21.52,2171/5521,21.73,21.83,21.52,21.8,1.428571,1367200,33,300966,20260422
600862.SH,中航高科,20.0,0.10010010010009797,21.58,21.56,-0.5988024,21.69,21.51,2172/5521,21.56,21.69,21.51,21.58,0.829111,1.5626757E7,17,600862,20260422
603080.SH,新疆火炬,21.94,0.0,21.64,21.65,-0.41417395,21.73,21.51,2172/5521,21.65,21.73,21.51,21.64,1.012425,1516400,17,603080,20260422
300950.SZ,德固特,21.76,0.4153207198892471,21.9,21.7,1.10803324,22.36,21.5,2174/5521,21.7,22.36,21.5,21.9,3.970452,3086542,33,300950,20260422
688334.SH,西高院,20.88,-0.5714285714285762,21.77,21.72,0.32258065,21.78,21.49,2175/5521,21.72,21.78,21.49,21.77,1.336405,2485560,17,688334,20260422
605259.SH,绿田机械,19.95,-5.0000000000000036,21.9,21.59,1.29509713,21.96,21.48,2176/5521,21.59,21.96,21.48,21.9,2.220166,2155800,17,605259,20260422
600729.SH,重庆百货,21.35,-1.9742883379247,21.53,21.6,-0.32407407,21.6,21.47,2177/5521,21.6,21.6,21.47,21.53,0.601851,1818793,17,600729,20260422
001872.SZ,招商港口,22.15,1.792279411764692,21.49,21.67,-0.78485688,21.83,21.46,2178/5521,21.67,21.83,21.46,21.49,1.708217,1475468,33,001872,20260422
002555.SZ,三七互娱,21.43,-2.502274795268429,21.63,21.72,-1.3229927,22,21.45,2179/5521,21.72,22,21.45,21.63,2.509124,3.4507587E7,33,002555,20260422
688323.SH,瑞华泰,23.99,-9.642184557438803,21.97,21.75,0.09111617,22.5,21.45,2179/5521,21.75,22.5,21.45,21.97,4.783599,3910654,17,688323,20260422
920075.BJ,柏星龙,21.66,4.08457472369054,21.84,21.67,0.97087379,22.01,21.45,2179/5521,21.67,22.01,21.45,21.84,2.588996,496546,151,920075,20260422
600285.SH,羚锐制药,22.36,-0.8865248226950324,21.52,21.54,-0.09285051,21.69,21.44,2182/5521,21.54,21.69,21.44,21.52,1.160631,5011137,17,600285,20260422
300031.SZ,宝通科技,23.13,0.4778453518679385,21.6,21.41,0.23201856,21.69,21.39,2183/5521,21.41,21.69,21.39,21.6,1.392111,4440431,33,300031,20260422
301565.SZ,中仑新材,22.21,1.8340210912425592,21.63,21.58,0.13888889,21.79,21.39,2183/5521,21.58,21.79,21.39,21.63,1.851851,2499900,33,301565,20260422
603131.SH,上海沪工,22.52,10.014655593551542,21.63,21.75,-1.9047619,22.08,21.39,2183/5521,21.75,22.08,21.39,21.63,3.129251,1.1681345E7,17,603131,20260422
920344.BJ,三元基因,20.38,1.2922465208747416,22.18,21.55,3.83895131,22.27,21.37,2186/5521,21.55,22.27,21.37,22.18,4.213483,1341634,151,920344,20260422
600233.SH,圆通速递,21.5,-2.0054694621695592,21.75,21.36,1.8735363,22.12,21.36,2187/5521,21.36,22.12,21.36,21.75,3.559718,2.4061866E7,17,600233,20260422
688569.SH,铁科轨道,20.24,0.6464445549477822,21.51,21.45,-0.27816412,21.81,21.36,2187/5521,21.45,21.81,21.36,21.51,2.08623,2358664,17,688569,20260422
301381.SZ,赛维时代,20.72,-0.6711409395973181,21.78,21.39,1.63322445,21.97,21.34,2189/5521,21.39,21.97,21.34,21.78,2.939804,3884678,33,301381,20260422
300687.SZ,赛意信息,25.24,1.0408326661328984,21.69,21.6,0.09229349,21.98,21.33,2190/5521,21.6,21.98,21.33,21.69,2.999538,9710908,33,300687,20260422
001360.SZ,南矿集团,21.5,0.9389671361502314,21.55,21.81,-1.28263857,21.81,21.31,2191/5521,21.81,21.81,21.31,21.55,2.290426,1915300,33,001360,20260422
920346.BJ,威贸电子,20.49,0.6385068762278929,21.8,21.31,2.15557638,21.94,21.31,2191/5521,21.31,21.94,21.31,21.8,2.952202,821136,151,920346,20260422
001278.SZ,一彬科技,22.0,-2.955447728275261,21.9,21.45,2.14552239,22.1,21.3,2193/5521,21.45,22.1,21.3,21.9,3.731343,2441000,33,001278,20260422
001390.SZ,古麒绒材,21.33,-0.14044943820225253,21.32,21.71,-1.88679245,21.73,21.3,2193/5521,21.71,21.73,21.3,21.32,1.978831,1195681,33,001390,20260422
603121.SH,华培动力,20.09,-0.1491053677932462,21.3,21.39,-0.93023256,21.99,21.29,2195/5521,21.39,21.99,21.29,21.3,3.255813,5415600,17,603121,20260422
002039.SZ,黔源电力,20.28,-1.4098201263976624,21.8,21.51,-0.90909091,22,21.28,2196/5521,21.51,22,21.28,21.8,3.272727,1.7756209E7,33,002039,20260422
300250.SZ,初灵信息,19.65,0.0,22.63,21.38,5.59962669,23.1,21.28,2196/5521,21.38,23.1,21.28,22.63,8.492767,1.6943223E7,33,300250,20260422
603004.SH,鼎龙科技,20.73,-1.1916110581506196,21.41,21.51,-0.83371931,21.57,21.28,2196/5521,21.51,21.57,21.28,21.41,1.343214,1810200,17,603004,20260422
603282.SH,亚光股份,17.85,-9.29878048780487,21.63,21.4,1.16931712,22.14,21.28,2196/5521,21.4,22.14,21.28,21.63,4.02245,2097800,17,603282,20260422
600962.SH,国投中鲁,21.75,0.9749303621169957,21.56,21.4,-0.3236246,21.78,21.27,2200/5521,21.4,21.78,21.27,21.56,2.357836,4503863,17,600962,20260422
688671.SH,碧兴物联,23.7,2.597402597402588,21.45,21.68,-1.33394664,21.72,21.27,2200/5521,21.68,21.72,21.27,21.45,2.069917,978005,17,688671,20260422
920943.BJ,优机股份,17.02,-13.163265306122456,21.36,21.45,0.09372071,21.76,21.24,2202/5521,21.45,21.76,21.24,21.36,2.436738,935888,151,920943,20260422
603499.SH,翔港科技,20.81,1.6609672691744009,21.43,21.8,-1.96706313,22.06,21.23,2203/5521,21.8,22.06,21.23,21.43,3.796889,5010574,17,603499,20260422
600783.SH,鲁信创投,21.73,4.722891566265062,21.48,21.4,-0.37105751,21.59,21.22,2204/5521,21.4,21.59,21.22,21.48,1.716141,9910858,17,600783,20260422
301238.SZ,瑞泰新材,22.29,0.08980691513246329,21.39,21.29,0.51691729,21.99,21.21,2205/5521,21.29,21.99,21.21,21.39,3.665413,1.2424685E7,33,301238,20260422
688678.SH,福立旺,23.73,2.0206362854686106,23.64,21.65,8.88991248,24.2,21.21,2205/5521,21.65,24.2,21.21,23.64,13.772455,4.5497618E7,17,688678,20260422
603172.SH,万丰股份,21.58,0.372093023255806,21.5,21.3,1.03383459,22.16,21.2,2207/5521,21.3,22.16,21.2,21.5,4.511278,2920300,17,603172,20260422
001260.SZ,坤泰股份,21.84,-0.9972801450589251,21.56,21.57,-0.04636069,21.99,21.19,2208/5521,21.57,21.99,21.19,21.56,3.708854,2306400,33,001260,20260422
688130.SH,晶华微,27.1,7.326732673267332,21.75,21.31,2.06475833,21.81,21.19,2208/5521,21.31,21.81,21.19,21.75,2.909432,1832548,17,688130,20260422
002869.SZ,金溢科技,21.09,-0.9394081728511005,21.21,21.4,-0.88785047,21.4,21.15,2210/5521,21.4,21.4,21.15,21.21,1.168224,2527500,33,002869,20260422
002969.SZ,嘉美包装,22.6,-0.5281690140844958,22.53,21.41,3.39605324,22.83,21.15,2210/5521,21.41,22.83,21.15,22.53,7.709958,6.7753736E7,33,002969,20260422
688382.SH,益方生物,23.3,4.954954954954961,23.28,21.24,9.09090909,23.49,21.15,2210/5521,21.24,23.49,21.15,23.28,10.965323,2.6240449E7,17,688382,20260422
002915.SZ,中欣氟材,18.47,-1.2827365045430357,21.3,21.35,-0.93023256,21.64,21.14,2213/5521,21.35,21.64,21.14,21.3,2.325581,4936280,33,002915,20260422
600026.SH,中远海能,21.59,-0.6899724011039493,21.9,22.2,-2.188477,22.43,21.14,2213/5521,22.2,22.43,21.14,21.9,5.7615,9.6218026E7,17,600026,20260422
002879.SZ,长缆科技,17.98,-3.124999999999991,21.67,21.39,0.69702602,21.9,21.13,2215/5521,21.39,21.9,21.13,21.67,3.578066,9696920,33,002879,20260422
002262.SZ,恩华药业,22.42,0.04462293618920823,21.49,21.18,1.46364495,21.6,21.11,2216/5521,21.18,21.6,21.11,21.49,2.313503,1.3523919E7,33,002262,20260422
002782.SZ,可立克,19.31,-1.5800203873598484,21.86,21.44,1.76908752,21.87,21.1,2217/5521,21.44,21.87,21.1,21.86,3.584729,1.1631088E7,33,002782,20260422
000738.SZ,航发控制,20.73,2.11822660098522,21.4,21.41,-0.92592593,21.42,21.09,2218/5521,21.41,21.42,21.09,21.4,1.527777,2.0399301E7,33,000738,20260422
300849.SZ,锦盛新材,22.88,-0.39181541140618137,21.68,21.45,1.07226107,21.89,21.09,2218/5521,21.45,21.89,21.09,21.68,3.729603,2378450,33,300849,20260422
603178.SH,圣龙股份,19.46,10.005652911249289,21.16,22.4,0.37950664,23.19,21.08,2220/5521,22.4,23.19,21.08,21.16,10.009487,5.7802557E7,17,603178,20260422
688108.SH,赛诺医疗,21.44,2.095238095238101,21.98,21.15,3.67924528,22.05,21.07,2221/5521,21.15,22.05,21.07,21.98,4.622641,1.433061E7,17,688108,20260422
688329.SH,艾隆科技,24.07,3.3047210300429164,21.27,22.26,-4.49034576,22.35,21.07,2221/5521,22.26,22.35,21.07,21.27,5.747642,4319365,17,688329,20260422
