股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260423],p_high,p_low,p_low,开盘价:前复权[20260423],最高价:前复权[20260423],最低价:前复权[20260423],收盘价:前复权[20260423],振幅[20260423],成交量[20260423],market_code,code,date
002811.SZ,郑中设计,13.88,1.9838354151359394,13.14,13.59,-2.44988864,13.62,13.06,3277/5521,13.59,13.62,13.06,13.14,4.157386,5513863,33,002811,20260423
920718.BJ,合肥高科,12.17,-4.549019607843138,13.08,13.43,-1.94902549,13.43,13.06,3277/5521,13.43,13.43,13.06,13.08,2.773613,324887,151,920718,20260423
600722.SH,金牛化工,13.61,0.5169867060561321,13.7,13.51,0.80941869,14.12,13.05,3279/5521,13.51,14.12,13.05,13.7,7.873436,8.8204046E7,17,600722,20260423
301339.SZ,通行宝,13.13,0.07621951219513387,13.12,13.3,-1.35338346,13.36,13.04,3280/5521,13.3,13.36,13.04,13.12,2.406015,4399193,33,301339,20260423
300209.SZ,行云科技,17.47,2.583675866118601,13.18,13.48,-4.35413643,14.05,13.02,3281/5521,13.48,14.05,13.02,13.18,7.4746,9.0132463E7,33,300209,20260423
300614.SZ,百川畅银,13.84,1.1695906432748548,13.56,13.15,3.74904361,13.62,13.02,3281/5521,13.15,13.62,13.02,13.56,4.590665,6433300,33,300614,20260423
301032.SZ,新柴股份,12.95,-0.9938837920489356,13.08,13.48,-3.18282754,13.58,13.02,3281/5521,13.48,13.58,13.02,13.08,4.145077,4922400,33,301032,20260423
603578.SH,三星新材,13.71,1.031687546057484,13.13,13.31,-2.1609538,13.36,13.02,3281/5521,13.31,13.36,13.02,13.13,2.533532,4305301,17,603578,20260423
000612.SZ,焦作万方,13.29,-0.968703427719827,13.13,13.5,-2.66864344,13.57,13.01,3285/5521,13.5,13.57,13.01,13.13,4.151223,4.2805638E7,33,000612,20260423
603137.SH,恒尚节能,13.84,-0.2881844380403525,13.07,13.19,-1.13464448,13.23,13.01,3285/5521,13.19,13.23,13.01,13.07,1.664145,1780317,17,603137,20260423
300961.SZ,深水海纳,13.57,1.26865671641791,13.82,13.28,3.28849028,13.84,13,3287/5521,13.28,13.84,13,13.82,6.278026,9480216,33,300961,20260423
603170.SH,宝立食品,13.65,-2.29062276306371,13.32,13.16,1.52439024,13.38,13,3287/5521,13.16,13.38,13,13.32,2.896341,2380400,17,603170,20260423
603277.SH,银都股份,13.03,-0.07668711656441554,13.18,14.01,-7.11768851,14.05,13,3287/5521,14.01,14.05,13,13.18,7.399577,4198775,17,603277,20260423
603967.SH,中创物流,13.93,0.5776173285198561,13.39,13.27,0.98039216,13.41,13,3287/5521,13.27,13.41,13,13.39,3.092006,3660054,17,603967,20260423
300184.SZ,力源信息,13.35,1.2898330804248856,13.07,13.38,-3.11341735,13.62,12.98,3291/5521,13.38,13.62,12.98,13.07,4.744255,1.35183534E8,33,300184,20260423
603517.SH,ST绝味,12.68,-0.7824726134585263,13.05,13.04,1.00619195,13.48,12.98,3291/5521,13.04,13.48,12.98,13.05,3.869969,8520959,22,603517,20260423
603602.SH,纵横通信,13.18,1.7760617760617794,13.03,13.41,-3.05059524,13.48,12.98,3291/5521,13.41,13.48,12.98,13.03,3.720238,4397704,17,603602,20260423
300407.SZ,凯发电气,13.18,0.5339435545385224,13.07,13.6,-2.6805659,13.62,12.93,3294/5521,13.6,13.62,12.93,13.07,5.137751,7909100,33,300407,20260423
300141.SZ,和顺电气,12.68,-1.705426356589152,13.09,13.34,-1.80045011,13.56,12.92,3295/5521,13.34,13.56,12.92,13.09,4.8012,6257000,33,300141,20260423
688176.SH,亚虹医药,12.86,0.7836990595611257,13.06,13.31,-2.09895052,13.38,12.92,3295/5521,13.31,13.38,12.92,13.06,3.448275,7877178,17,688176,20260423
688472.SH,阿特斯,14.43,0.4175365344467676,13.02,13.22,-0.15337423,13.52,12.92,3295/5521,13.22,13.52,12.92,13.02,4.601226,6.1940417E7,17,688472,20260423
002917.SZ,金奥博,12.98,-0.38372985418264727,12.97,13.32,-2.40782543,13.33,12.91,3298/5521,13.32,13.33,12.91,12.97,3.16027,4321160,33,002917,20260423
300884.SZ,狄耐克,12.97,0.23183925811438283,12.96,13.25,-2.77569392,13.39,12.91,3298/5521,13.25,13.39,12.91,12.96,3.6009,4791270,33,300884,20260423
300663.SZ,科蓝软件,12.82,-0.07794232268121423,12.92,13.2,-2.63752826,13.32,12.9,3300/5521,13.2,13.32,12.9,12.92,3.165033,9379162,33,300663,20260423
600508.SH,上海能源,13.88,-0.14388489208632788,13.38,12.95,3.0816641,13.39,12.9,3300/5521,12.95,13.39,12.9,13.38,3.775038,1.19896E7,17,600508,20260423
601900.SH,南方传媒,12.5,-0.7936507936507908,13.15,13.2,-0.9042954,13.27,12.89,3302/5521,13.2,13.27,12.89,13.15,2.863602,1.8133235E7,17,601900,20260423
920837.BJ,华原股份,13.12,-0.15220700152208028,12.9,13.21,-1.82648402,13.48,12.89,3302/5521,13.21,13.48,12.89,12.9,4.490106,1383393,151,920837,20260423
000967.SZ,盈峰环境,13.57,-3.8270729978738425,13.73,13.6,0.58608059,14.1,12.88,3304/5521,13.6,14.1,12.88,13.73,8.937728,2.23560078E8,33,000967,20260423
002972.SZ,科安达,13.43,-0.14869888475836116,12.95,13.25,-2.77777778,13.35,12.88,3304/5521,13.1,13.2,12.73,12.8,3.528528,5870320,33,002972,20260423
300856.SZ,科思股份,13.96,-0.35688793718771544,13.18,13.1,1.30668716,13.22,12.88,3304/5521,13.1,13.22,12.88,13.18,2.613374,5967216,33,300856,20260423
600633.SH,浙数文化,13.12,-2.526002971768214,13.72,12.92,6.02782071,13.84,12.88,3304/5521,12.92,13.84,12.88,13.72,7.418856,8.3867627E7,17,600633,20260423
002527.SZ,新时达,12.92,1.7322834645669343,12.97,13.4,-3.13666916,13.4,12.87,3308/5521,13.4,13.4,12.87,12.97,3.958177,1.4244816E7,33,002527,20260423
605122.SH,四方新材,14.72,6.5123010130246035,13.61,13.06,4.85362096,13.89,12.87,3308/5521,13.06,13.89,12.87,13.61,7.858243,7335720,17,605122,20260423
601083.SH,锦江航运,12.11,-3.1974420463629127,12.91,13.01,-1.22417751,13.05,12.86,3310/5521,13.01,13.05,12.86,12.91,1.45371,7792600,17,601083,20260423
920429.BJ,康比特,12.16,0.9966777408637957,13.61,13.12,3.7347561,13.64,12.86,3310/5521,13.12,13.64,12.86,13.61,5.945121,3273064,151,920429,20260423
000899.SZ,赣能股份,12.48,-3.554868624420395,13.37,13.19,0.82956259,13.4,12.85,3312/5521,13.19,13.4,12.85,13.37,4.147812,4.026245E7,33,000899,20260423
002860.SZ,星帅尔,12.81,0.07812499999999833,12.9,13.38,-3.51533283,13.38,12.85,3312/5521,13.38,13.38,12.85,12.9,3.964098,1.420744E7,33,002860,20260423
002023.SZ,海特高新,12.6,3.194103194103184,12.91,13.09,-2.1969697,13.34,12.84,3314/5521,13.09,13.34,12.84,12.91,3.787878,5.3041442E7,33,002023,20260423
600618.SH,氯碱化工,12.87,0.7830853563038344,13.03,13.04,-0.30604438,13.23,12.84,3314/5521,13.04,13.23,12.84,13.03,2.983932,1.4303914E7,17,600618,20260423
603836.SH,海程邦达,14.3,1.8518518518518632,13.12,13.07,0.15267176,13.26,12.84,3314/5521,13.07,13.26,12.84,13.12,3.206106,2768500,17,603836,20260423
002181.SZ,粤传媒,16.49,10.00667111407604,13.12,13,1.07858243,13.95,12.83,3317/5521,13,13.95,12.83,13.12,8.628659,8.501945E7,33,002181,20260423
002579.SZ,中京电子,11.85,-4.126213592233008,12.95,13.34,-3.71747212,13.4,12.83,3317/5521,13.34,13.4,12.83,12.95,4.237918,5.7029519E7,33,002579,20260423
300608.SZ,思特奇,13.44,0.0744601638123588,13.0,13.05,-1.06544901,13.28,12.83,3317/5521,13.05,13.28,12.83,13.0,3.424657,1.4395134E7,33,300608,20260423
301149.SZ,隆华新材,13.69,0.735835172921263,13.01,12.93,0.93095423,13.45,12.82,3320/5521,12.93,13.45,12.82,13.01,4.887509,1.5881657E7,33,301149,20260423
600577.SH,精达股份,13.03,4.490777866880503,12.97,13.33,-2.48120301,13.4,12.82,3320/5521,13.33,13.4,12.82,12.97,4.360902,5.8156062E7,17,600577,20260423
601198.SH,东兴证券,13.2,0.8403361344537772,12.84,12.88,-0.3878976,12.96,12.82,3320/5521,12.88,12.96,12.82,12.84,1.086113,1.524704E7,17,601198,20260423
300729.SZ,乐歌股份,12.39,-1.3535031847133752,13.02,13.04,-0.07674597,13.11,12.81,3323/5521,13.04,13.11,12.81,13.02,2.302379,3379227,33,300729,20260423
002026.SZ,山东威达,12.85,-0.695517774343121,12.84,13.11,-2.05949657,13.15,12.8,3324/5521,13.11,13.15,12.8,12.84,2.669717,5845200,33,002026,20260423
300659.SZ,中孚信息,13.08,1.7898832684824937,12.86,13.08,-1.4559387,13.09,12.8,3324/5521,13.08,13.09,12.8,12.86,2.222222,4106600,33,300659,20260423
301082.SZ,久盛电气,12.35,-1.5151515151515114,12.9,13.27,-2.78824416,13.44,12.8,3324/5521,13.27,13.44,12.8,12.9,4.822908,7083703,33,301082,20260423
600352.SH,浙江龙盛,13.12,-1.204819277108435,12.97,12.95,0.23183926,13.14,12.8,3324/5521,12.95,13.14,12.8,12.97,2.627511,3.6249154E7,17,600352,20260423
603558.SH,健盛集团,13.02,0.30816640986131855,13.67,14.11,-3.73239437,14.11,12.8,3324/5521,13.76,13.76,12.45,13.32,9.225352,1.9809901E7,17,603558,20260423
603917.SH,合力科技,12.51,-5.656108597285068,12.81,13,-1.46153846,13.15,12.8,3324/5521,13,13.15,12.8,12.81,2.692307,4221500,17,603917,20260423
001201.SZ,东瑞股份,13.23,0.07564296520423439,13.0,13.08,-0.83905416,13.19,12.79,3330/5521,13.08,13.19,12.79,13.0,3.051106,6101456,33,001201,20260423
603399.SH,永杉锂业,19.39,9.98298355076575,13.52,13.25,1.27340824,13.92,12.79,3330/5521,13.25,13.92,12.79,13.52,8.464419,5.938885E7,17,603399,20260423
002169.SZ,智光电气,13.1,1.3147718484145392,12.97,13.85,-6.89160086,13.87,12.78,3332/5521,13.85,13.87,12.78,12.97,7.824838,5.4264107E7,33,002169,20260423
300869.SZ,康泰医学,12.91,0.7020280811232438,12.82,12.95,-1.53609831,12.99,12.78,3332/5521,12.95,12.99,12.78,12.82,1.612903,3305282,33,300869,20260423
600415.SH,小商品城,13.25,-1.8518518518518519,13.63,12.78,8.69218501,13.79,12.78,3332/5521,12.78,13.79,12.78,13.63,8.054226,3.29051443E8,17,600415,20260423
603208.SH,江山欧派,13.66,0.36737692872888106,12.86,12.94,-0.61823802,13.03,12.78,3332/5521,12.94,13.03,12.78,12.86,1.931993,1478240,17,603208,20260423
603587.SH,地素时尚,13.34,1.2908124525436593,12.95,12.82,1.01404056,13.07,12.78,3332/5521,12.82,13.07,12.78,12.95,2.26209,3723500,17,603587,20260423
300582.SZ,英飞特,15.06,-3.2133676092544987,12.86,13.13,-2.57575758,13.15,12.77,3337/5521,13.13,13.15,12.77,12.86,2.878787,8527245,33,300582,20260423
600366.SH,宁波韵升,13.27,-0.9701492537313491,12.87,13.18,0.62548866,13.23,12.77,3337/5521,13.18,13.23,12.77,12.87,3.596559,3.7750483E7,17,600366,20260423
000860.SZ,顺鑫农业,12.7,-0.3921568627451036,12.9,12.76,1.09717868,13.04,12.76,3339/5521,12.76,13.04,12.76,12.9,2.194357,8367725,33,000860,20260423
600191.SH,华资实业,12.7,-3.0534351145038197,13.25,12.86,3.03265941,13.44,12.76,3339/5521,12.86,13.44,12.76,13.25,5.287713,1.5664386E7,17,600191,20260423
603901.SH,永创智能,12.22,-4.231974921630087,12.84,13.59,-3.67591898,13.67,12.76,3339/5521,13.59,13.67,12.76,12.84,6.826706,1.9614658E7,17,603901,20260423
000729.SZ,燕京啤酒,13.3,0.6813020439061306,12.95,12.8,1.09289617,13.1,12.75,3342/5521,12.8,13.1,12.75,12.95,2.73224,5.9362358E7,33,000729,20260423
002569.SZ,*ST步森,14.41,1.4788732394366257,12.79,13.3,-4.26646707,13.4,12.74,3343/5521,13.3,13.4,12.74,12.79,4.940119,3673000,33,002569,20260423
002930.SZ,宏川智慧,12.99,3.8369304556354953,12.85,12.99,-1.15384615,12.99,12.73,3344/5521,12.99,12.99,12.73,12.85,2,5470066,33,002930,20260423
003003.SZ,天元股份,13.86,2.061855670103088,12.91,13.11,-0.92095165,13.11,12.73,3344/5521,13.11,13.11,12.73,12.91,2.916346,3572900,33,003003,20260423
920415.BJ,恒拓开源,12.33,1.8166804293971979,12.76,13.23,-3.26004549,13.23,12.73,3344/5521,13.23,13.23,12.73,12.76,3.79075,1505541,151,920415,20260423
603010.SH,万盛股份,13.02,-2.2522522522522577,12.81,13.12,-3.02800908,13.39,12.71,3347/5521,13.12,13.39,12.71,12.81,5.147615,1.28143E7,17,603010,20260423
300052.SZ,中青宝,11.73,-4.634146341463417,12.7,13.34,-6.06508876,13.34,12.7,3348/5521,13.34,13.34,12.7,12.7,4.733727,2.1364E7,33,300052,20260423
300188.SZ,国投智能,12.45,-1.1119936457506003,12.77,12.95,-1.69361047,13.08,12.7,3348/5521,12.95,13.08,12.7,12.77,2.925327,9432797,33,300188,20260423
300386.SZ,飞天诚信,12.69,0.6344171292624907,12.77,13.85,-9.88002823,13.86,12.7,3348/5521,13.85,13.86,12.7,12.77,8.186309,1.6858809E7,33,300386,20260423
600650.SH,锦江在线,12.49,0.4019292604501665,12.79,12.7,0.15661707,13.02,12.7,3348/5521,12.7,13.02,12.7,12.79,2.505873,5244126,17,600650,20260423
603041.SH,美思德,14.12,1.436781609195397,12.83,12.82,0,12.99,12.7,3348/5521,12.82,12.99,12.7,12.83,2.260327,2122500,17,603041,20260423
600573.SH,惠泉啤酒,13.74,1.327433628318582,12.86,12.69,1.41955836,13.23,12.69,3353/5521,12.69,13.23,12.69,12.86,4.258675,1.7094199E7,17,600573,20260423
605050.SH,福然德,12.66,-1.248049921996881,12.79,12.97,-1.38781804,12.97,12.69,3353/5521,12.97,12.97,12.69,12.79,2.158828,6148100,17,605050,20260423
002167.SZ,东方锆业,12.91,-1.9741837509491251,12.86,13.03,-1.53139357,13.09,12.68,3355/5521,13.03,13.09,12.68,12.86,3.139356,2.6870614E7,33,002167,20260423
603006.SH,联明股份,13.46,0.0,12.73,13,-2.00153965,13,12.67,3356/5521,13,13,12.67,12.73,2.540415,2118700,17,603006,20260423
300462.SZ,ST华铭,13.16,-1.5706806282722445,13.46,12.8,4.91036633,13.75,12.66,3357/5521,12.8,13.75,12.66,13.46,8.495713,6153710,33,300462,20260423
300694.SZ,蠡湖股份,12.74,1.1914217633042126,12.68,12.92,-2.16049383,13.11,12.66,3357/5521,12.92,13.11,12.66,12.68,3.472222,9091418,33,300694,20260423
603856.SH,东宏股份,13.09,-0.5319148936170234,13.0,12.74,1.96078431,13.26,12.66,3357/5521,12.74,13.26,12.66,13.0,4.705882,8374000,17,603856,20260423
000403.SZ,派林生物,11.95,-1.807723911257195,12.68,12.79,-0.9375,12.83,12.64,3360/5521,12.79,12.83,12.64,12.68,1.484375,6086900,33,000403,20260423
603903.SH,中持股份,12.24,3.553299492385786,12.64,13.3,-2.01550388,13.58,12.64,3360/5521,13.3,13.58,12.64,12.64,7.286821,2.1780744E7,17,603903,20260423
002887.SZ,绿茵生态,13.3,1.0638297872340468,12.67,12.83,-1.70674942,13.19,12.63,3362/5521,12.83,13.19,12.63,12.67,4.344453,7068030,33,002887,20260423
300715.SZ,凯伦股份,13.8,0.8771929824561476,13.1,13.02,1.39318885,13.19,12.63,3362/5521,13.02,13.19,12.63,13.1,4.334365,5760780,33,300715,20260423
300075.SZ,数字政通,13.29,-0.7468259895444467,12.67,12.85,-1.40077821,12.92,12.61,3364/5521,12.85,12.92,12.61,12.67,2.412451,8864637,33,300075,20260423
603700.SH,宁水集团,12.94,0.15479876160990383,12.71,12.82,-1.31987578,12.87,12.61,3364/5521,12.82,12.87,12.61,12.71,2.018633,3742000,17,603700,20260423
000429.SZ,粤高速A,12.58,-0.5533596837944686,12.77,12.69,0.70977918,12.84,12.6,3366/5521,12.69,12.84,12.6,12.77,1.892744,5020600,33,000429,20260423
603680.SH,今创集团,14.36,0.7719298245613995,12.75,12.99,-2.29885057,13.01,12.6,3366/5521,12.99,13.01,12.6,12.75,3.141762,4321650,17,603680,20260423
603997.SH,继峰股份,12.17,0.0822368421052614,12.74,12.76,-0.62402496,12.9,12.6,3366/5521,12.76,12.9,12.6,12.74,2.340093,6008907,17,603997,20260423
920685.BJ,新芝生物,12.65,1.0383386581469711,12.61,12.92,-2.3993808,12.97,12.59,3369/5521,12.92,12.97,12.59,12.61,2.941176,353070,151,920685,20260423
603608.SH,天创时尚,13.17,1.2298232129131448,12.89,13.05,-2.05167173,13.1,12.58,3370/5521,13.05,13.1,12.58,12.89,3.951367,1.8143321E7,17,603608,20260423
002670.SZ,国盛证券,12.64,0.3174603174603248,12.6,12.82,-2.62751159,12.92,12.57,3371/5521,12.82,12.92,12.57,12.6,2.704791,2.6621777E7,33,002670,20260423
002840.SZ,华统股份,12.72,4.006541291905153,12.63,13.06,-3.80807312,13.18,12.56,3372/5521,13.06,13.18,12.56,12.63,4.72201,3.8663856E7,33,002840,20260423
920191.BJ,瑞尔竞达,12.91,1.653543307086621,12.63,13.2,-4.24564064,13.29,12.56,3372/5521,13.2,13.29,12.56,12.63,5.534495,1.0221585E7,151,920191,20260423
000810.SZ,创维数字,12.69,0.07886435331230116,12.66,12.78,-1.40186916,13.03,12.55,3374/5521,12.78,13.03,12.55,12.66,3.738317,2.261555E7,33,000810,20260423
600416.SH,湘电股份,12.37,-1.0400000000000063,12.65,12.8,-0.47206924,12.85,12.54,3375/5521,12.8,12.85,12.54,12.65,2.439024,2.2766672E7,17,600416,20260423
601881.SH,中国银河,12.78,-1.1600928074245966,12.57,12.64,-0.78926598,12.73,12.54,3375/5521,12.64,12.73,12.54,12.57,1.499605,3.2269943E7,17,601881,20260423
002164.SZ,宁波东力,12.56,0.7217321571772242,12.61,12.88,-2.02020202,12.88,12.53,3377/5521,12.88,12.88,12.53,12.61,2.719502,7466600,33,002164,20260423
601038.SH,一拖股份,13.84,1.243599122165325,12.76,12.67,0.71033938,12.79,12.53,3377/5521,12.67,12.79,12.53,12.76,2.052091,5750033,17,601038,20260423
002531.SZ,天顺风能,12.02,1.520270270270268,12.68,13.1,-2.83524904,13.18,12.52,3379/5521,13.1,13.18,12.52,12.68,5.057471,4.4319544E7,33,002531,20260423
688389.SH,普门科技,13.05,0.3846153846153901,12.57,12.68,-2.93436293,12.88,12.52,3379/5521,12.68,12.88,12.52,12.57,2.779922,4971386,17,688389,20260423
000993.SZ,闽东电力,12.24,-1.2903225806451624,13.22,12.73,3.93081761,13.46,12.5,3381/5521,12.73,13.46,12.5,13.22,7.547169,4.1724754E7,33,000993,20260423
002836.SZ,新宏泽,13.45,1.893939393939394,12.57,12.92,-2.4068323,12.92,12.5,3381/5521,12.92,12.92,12.5,12.57,3.260869,2701200,33,002836,20260423
002973.SZ,侨银股份,12.59,-1.9470404984423677,12.64,13.27,-4.31491294,13.3,12.5,3381/5521,13.27,13.3,12.5,12.64,6.056018,8415338,33,002973,20260423
688352.SH,颀中科技,12.97,1.3281249999999993,12.58,12.77,-1.17831893,13.18,12.5,3381/5521,12.77,13.18,12.5,12.58,5.341712,1.7975191E7,17,688352,20260423
920163.BJ,方大新材,12.41,-0.48115477145148755,12.59,13.09,-2.85493827,13.09,12.5,3381/5521,13.09,13.09,12.5,12.59,4.552469,833559,151,920163,20260423
002727.SZ,一心堂,12.68,-0.5490196078431395,12.68,12.52,0.95541401,12.74,12.49,3386/5521,12.52,12.74,12.49,12.68,1.990445,5914065,33,002727,20260423
002867.SZ,周大生,13.26,-0.8968609865470926,12.57,12.62,-0.71090047,12.69,12.48,3387/5521,12.62,12.69,12.48,12.57,1.658767,7879975,33,002867,20260423
300288.SZ,朗玛信息,12.45,0.48426150121064343,12.54,12.65,-1.25984252,12.79,12.48,3387/5521,12.65,12.79,12.48,12.54,2.440944,3497400,33,300288,20260423
600078.SH,澄星股份,13.21,-1.1227544910179534,12.72,12.66,0.47393365,13.15,12.48,3387/5521,12.66,13.15,12.48,12.72,5.292259,3.3169359E7,17,600078,20260423
002572.SZ,索菲亚,11.99,-6.4742589703588145,12.56,12.64,-0.47543582,12.71,12.47,3390/5521,12.64,12.71,12.47,12.56,1.901743,9867990,33,002572,20260423
300778.SZ,新城市,13.05,4.1500399042298595,12.53,12.74,-0.79176564,12.75,12.47,3390/5521,12.74,12.75,12.47,12.53,2.216943,2327437,33,300778,20260423
600449.SH,宁夏建材,12.91,0.310800310800318,12.83,12.58,2.31259968,12.93,12.47,3390/5521,12.58,12.93,12.47,12.83,3.668261,6924592,17,600449,20260423
605018.SH,长华集团,12.82,0.470219435736681,12.56,12.63,-1.02442868,12.78,12.47,3390/5521,12.63,12.78,12.47,12.56,2.442868,5669500,17,605018,20260423
605268.SH,王力安防,12.98,-7.351891506067091,13.06,12.52,3.81558029,13.46,12.47,3390/5521,12.52,13.46,12.47,13.06,7.869634,2.46382E7,17,605268,20260423
002208.SZ,合肥城建,13.74,5.855161787365175,12.51,12.95,-3.24825986,12.99,12.46,3395/5521,12.95,12.99,12.46,12.51,4.098994,2.2805302E7,33,002208,20260423
605577.SH,龙版传媒,11.7,-1.0989010989011054,12.52,12.54,-0.15948963,12.64,12.46,3395/5521,12.54,12.64,12.46,12.52,1.435406,2414300,17,605577,20260423
300121.SZ,阳谷华泰,12.33,-2.529644268774706,12.51,12.78,-4.06441718,12.84,12.45,3397/5521,12.78,12.84,12.45,12.51,2.990797,1.268062E7,33,300121,20260423
300565.SZ,科信技术,12.71,0.47430830039526084,12.51,13.31,-6.50224215,13.37,12.45,3397/5521,13.31,13.37,12.45,12.51,6.875934,2.3665049E7,33,300565,20260423
600817.SH,宇通重工,11.85,-0.7537688442211044,12.76,12.51,1.91693291,12.95,12.45,3397/5521,12.51,12.95,12.45,12.76,3.99361,8938173,17,600817,20260423
300581.SZ,晨曦航空,12.62,2.685109845402767,12.52,12.86,-2.56809339,13,12.44,3400/5521,12.86,13,12.44,12.52,4.357976,1.015975E7,33,300581,20260423
300417.SZ,南华仪器,14.17,2.458423716558206,12.5,12.74,-1.96078431,12.75,12.43,3401/5521,12.74,12.75,12.43,12.5,2.509803,2702970,33,300417,20260423
603758.SH,秦安股份,12.24,-0.3257328990227944,12.55,12.68,-0.63341251,12.73,12.43,3401/5521,12.68,12.73,12.43,12.55,2.375296,2711000,17,603758,20260423
605162.SH,新中港,11.16,-2.702702702702707,13.06,13.3,-3.33086603,13.57,12.43,3401/5521,13.3,13.57,12.43,13.06,8.438193,3.3928092E7,17,605162,20260423
300371.SZ,汇中股份,13.44,2.2053231939163433,12.45,12.72,-2.58215962,12.77,12.42,3404/5521,12.72,12.77,12.42,12.45,2.738654,2271452,33,300371,20260423
300471.SZ,厚普股份,11.98,-0.7456503728251852,12.54,12.9,-4.85584219,13,12.41,3405/5521,12.9,13,12.41,12.54,4.476479,1.9117936E7,33,300471,20260423
603970.SH,中农立华,13.21,-1.1227544910179534,12.65,12.55,0.55643879,12.68,12.41,3405/5521,12.55,12.68,12.41,12.65,2.146263,1943980,17,603970,20260423
002647.SZ,仁东控股,12.41,-0.9577015163607281,12.62,12.55,0.71827614,13.4,12.4,3407/5521,12.55,13.4,12.4,12.62,7.980845,7.9722862E7,33,002647,20260423
000301.SZ,东方盛虹,13.27,0.07541478129713264,12.47,12.93,-3.48297214,12.95,12.39,3408/5521,12.93,12.95,12.39,12.47,4.334365,2.9488369E7,33,000301,20260423
002185.SZ,华天科技,13.11,2.6624902114330453,12.47,12.88,-2.65417642,12.92,12.39,3408/5521,12.88,12.92,12.39,12.47,4.137392,9.2251537E7,33,002185,20260423
603566.SH,普莱柯,11.97,-0.3330557868442893,12.44,12.59,-0.87649402,12.59,12.39,3408/5521,12.59,12.59,12.39,12.44,1.593625,2844600,17,603566,20260423
603278.SH,大业股份,11.2,-3.7800687285223478,13.2,12.7,2.96411856,13.4,12.38,3411/5521,12.7,13.4,12.38,13.2,7.956318,5.4212311E7,17,603278,20260423
300245.SZ,ST天玑,8.22,-15.432098765432098,12.44,13.06,-5.03816794,13.1,12.37,3412/5521,13.06,13.1,12.37,12.44,5.572519,1.916193E7,33,300245,20260423
001338.SZ,永顺泰,13.27,4.241948153967,12.64,12.5,0.79744817,12.71,12.36,3413/5521,12.5,12.71,12.36,12.64,2.791068,1.0237149E7,33,001338,20260423
002140.SZ,东华科技,12.51,-0.7142857142857132,12.45,12.7,-1.42517815,12.7,12.36,3413/5521,12.7,12.7,12.36,12.45,2.692003,8071032,33,002140,20260423
002582.SZ,好想你,12.55,0.8842443729903634,12.72,12.64,-1.01167315,12.9,12.36,3413/5521,12.64,12.9,12.36,12.72,4.202334,3.0933803E7,33,002582,20260423
002590.SZ,万安科技,11.89,-0.5852842809364572,12.43,12.65,-1.50554675,12.66,12.36,3413/5521,12.65,12.66,12.36,12.43,2.377179,7504100,33,002590,20260423
300929.SZ,华骐环保,14.19,1.3571428571428537,12.56,12.59,-0.07955449,12.7,12.36,3413/5521,12.59,12.7,12.36,12.56,2.704852,2731560,33,300929,20260423
002115.SZ,三维通信,14.41,-1.8392370572207055,12.48,12.9,-3.33075136,12.98,12.35,3418/5521,12.9,12.98,12.35,12.48,4.879938,5.1978177E7,33,002115,20260423
920414.BJ,欧普泰,11.37,1.7905102954341925,12.43,12.82,-2.73865415,12.88,12.35,3418/5521,12.82,12.88,12.35,12.43,4.147104,2031198,151,920414,20260423
300559.SZ,佳发教育,13.97,-0.28551034975017237,13.09,12.85,1.55159038,13.09,12.34,3420/5521,12.85,13.09,12.34,13.09,5.818463,3.3256854E7,33,300559,20260423
920014.BJ,特瑞斯,12.02,2.647309991460279,12.66,12.78,-0.47169811,12.84,12.34,3420/5521,12.78,12.84,12.34,12.66,3.930817,3585953,151,920014,20260423
002205.SZ,国统股份,13.38,0.4504504504504542,12.64,12.56,1.20096077,12.73,12.32,3422/5521,12.56,12.73,12.32,12.64,3.282626,3170820,33,002205,20260423
605169.SH,洪通燃气,12.14,-1.2205044751830643,12.6,12.35,1.77705977,12.63,12.32,3422/5521,12.35,12.63,12.32,12.6,2.504038,3885860,17,605169,20260423
002749.SZ,国光股份,12.74,-0.39093041438623094,12.66,12.32,2.26171244,12.8,12.3,3424/5521,12.32,12.8,12.3,12.66,4.038772,3582251,33,002749,20260423
300300.SZ,海峡创新,12.55,1.1281224818694646,12.33,12.73,-4.04669261,12.82,12.3,3424/5521,12.73,12.82,12.3,12.33,4.046692,5.4784442E7,33,300300,20260423
600753.SH,*ST海钦,13.04,1.4785992217898793,12.3,12.46,-2.99684543,12.65,12.3,3424/5521,12.46,12.65,12.3,12.3,2.760252,2480000,22,600753,20260423
688203.SH,海正生材,13.55,-1.8115942028985506,13.18,12.53,4.76947536,13.57,12.3,3424/5521,12.53,13.57,12.3,13.18,10.095389,6681480,17,688203,20260423
920720.BJ,吉冈精密,12.03,-0.4139072847682178,12.34,12.72,-2.98742138,12.79,12.29,3428/5521,12.72,12.79,12.29,12.34,3.930817,1640658,151,920720,20260423
300304.SZ,云意电气,11.83,2.158894645941278,12.38,12.85,-4.17956656,12.9,12.28,3429/5521,12.85,12.9,12.28,12.38,4.798761,2.34299E7,33,300304,20260423
301395.SZ,仁信新材,13.55,2.7293404094010705,12.4,12.39,-0.48154093,12.5,12.28,3429/5521,12.39,12.5,12.28,12.4,1.76565,4525083,33,301395,20260423
