股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260304],p_high,p_low,p_low,开盘价:前复权[20260304],最高价:前复权[20260304],最低价:前复权[20260304],收盘价:前复权[20260304],振幅[20260304],成交量[20260304],market_code,code,date
003022.SZ,联泓新科,24.09,-3.9856516540454363,20.37,20.6,-2.6290631,21.1,20.28,2284/5521,20.53,21.03,20.21,20.3,3.919694,1.2269196E7,33,003022,20260304
001382.SZ,新亚电缆,20.06,-0.7912957467853617,21.43,20.27,2.58496888,21.44,20.27,2285/5521,20.27,21.44,20.27,21.43,5.600765,6998516,33,001382,20260304
002182.SZ,宝武镁业,15.69,0.3838771593090129,20.57,20.83,-2.51184834,21.45,20.27,2285/5521,20.83,21.45,20.27,20.57,5.592417,4.5266132E7,33,002182,20260304
920726.BJ,朱老六,18.69,0.429876410531982,20.93,20.55,2.39726027,21.22,20.25,2287/5521,20.55,21.22,20.25,20.93,4.745596,3607027,151,920726,20260304
300948.SZ,冠中生态,20.8,4.785894206549115,20.48,20.87,-3.03030303,21.39,20.24,2288/5521,20.87,21.39,20.24,20.48,5.445075,6442323,33,300948,20260304
688687.SH,凯因科技,19.76,-1.5445939212755293,20.38,20.48,-1.16391853,20.67,20.24,2288/5521,20.48,20.67,20.24,20.38,2.085354,2999737,17,688687,20260304
603538.SH,美诺华,62.46,-4.349157733537514,20.32,20.74,-2.91447683,21.05,20.22,2290/5521,20.74,21.05,20.22,20.32,3.965599,5298053,17,603538,20260304
600962.SH,国投中鲁,21.75,0.9749303621169957,20.44,20.3,-0.63198833,20.75,20.21,2291/5521,20.3,20.75,20.21,20.44,2.625182,2797200,17,600962,20260304
301010.SZ,晶雪节能,22.12,1.1431184270690442,20.44,20.24,-1.44648023,20.9,20.2,2292/5521,20.24,20.9,20.2,20.44,3.37512,1904000,33,301010,20260304
301602.SZ,超研股份,18.18,-0.9803921568627436,20.3,20.72,-2.1686747,20.89,20.2,2292/5521,20.72,20.89,20.2,20.3,3.325301,2016700,33,301602,20260304
601688.SH,华泰证券,19.15,-0.7257646448937303,20.34,20.82,-2.77246654,20.92,20.2,2292/5521,20.82,20.92,20.2,20.34,3.441682,9.8546395E7,17,601688,20260304
920599.BJ,同力股份,18.94,0.47745358090185597,20.35,20.27,0.34516765,20.69,20.2,2292/5521,20.27,20.69,20.2,20.35,2.416173,2651010,151,920599,20260304
301321.SZ,翰博高新,26.27,-1.7943925233644875,21.17,20.29,4.6983185,21.28,20.19,2296/5521,20.29,21.28,20.19,21.17,5.390702,6231107,33,301321,20260304
301216.SZ,万凯新材,29.99,-1.76875204716673,20.28,20.46,-1.07317073,21.1,20.18,2297/5521,20.46,21.1,20.18,20.28,4.487804,7704653,33,301216,20260304
600475.SH,华光环能,16.89,0.11855364552459735,20.85,20.4,1.16448326,21.49,20.18,2297/5521,20.4,21.49,20.18,20.85,6.356137,2.5078002E7,17,600475,20260304
601137.SH,博威合金,17.51,-2.505567928730508,20.6,20.27,1.02991663,21.14,20.18,2297/5521,20.27,21.14,20.18,20.6,4.70819,3.0408579E7,17,601137,20260304
688750.SH,金天钛业,18.68,1.3564839934888768,20.67,20.3,0.92773438,21.04,20.18,2297/5521,20.3,21.04,20.18,20.67,4.199218,7937437,17,688750,20260304
002624.SZ,完美世界,15.21,-8.593749999999998,20.43,20.35,-0.04892368,21,20.15,2301/5521,20.35,21,20.15,20.43,4.158512,5.3446501E7,33,002624,20260304
920694.BJ,中裕科技,17.33,0.2313475997686475,20.96,23,-12.92064811,23,20.15,2301/5521,22.7,22.7,19.85,20.66,11.840465,6139051,151,920694,20260304
003030.SZ,祖名股份,22.16,1.6047684548372372,20.28,20.36,-1.07317073,20.7,20.13,2303/5521,20.36,20.7,20.13,20.28,2.780487,1911900,33,003030,20260304
920027.BJ,交大铁发,18.89,5.8263305322128796,20.21,20.69,-1.94080543,20.78,20.12,2304/5521,20.69,20.78,20.12,20.21,3.202328,953522,151,920027,20260304
301111.SZ,粤万年青,19.9,1.3238289205702547,20.3,20.74,-3.1026253,20.92,20.1,2305/5521,20.74,20.92,20.1,20.3,3.914081,7079886,33,301111,20260304
001208.SZ,华菱线缆,19.16,1.3220518244315178,21.32,20.14,4.05075647,22.07,20.09,2306/5521,20.14,22.07,20.09,21.32,9.66325,3.13005E7,33,001208,20260304
603499.SH,翔港科技,20.81,1.6609672691744009,21.43,20.23,5.20373098,21.49,20.06,2307/5521,20.23,21.49,20.06,21.43,7.020127,5460979,17,603499,20260304
688573.SH,信宇人,21.91,-1.8369175627240149,20.36,20.82,-3.04761905,21.21,20.06,2307/5521,20.82,21.21,20.06,20.36,5.47619,2811222,17,688573,20260304
000158.SZ,常山北明,17.2,-0.9216589861751161,20.39,20.24,0.04906771,20.68,20.03,2309/5521,20.24,20.68,20.03,20.39,3.189401,4.1307085E7,33,000158,20260304
300483.SZ,首华燃气,22.68,-0.56992547128452,22.9,24.78,-8.50978825,24.78,20.02,2310/5521,24.78,24.78,20.02,22.9,19.017179,1.07925742E8,33,300483,20260304
603716.SH,塞力医疗,21.26,0.9496676163342965,20.3,20.4,-0.97560976,20.65,20.02,2310/5521,20.4,20.65,20.02,20.3,3.07317,5700364,17,603716,20260304
688108.SH,赛诺医疗,21.44,2.095238095238101,20.41,20.3,-0.19559902,20.76,20.01,2312/5521,20.3,20.76,20.01,20.41,3.667481,7708035,17,688108,20260304
300687.SZ,赛意信息,25.24,1.0408326661328984,20.12,20.17,-2.8957529,20.58,20,2313/5521,20.17,20.58,20,20.12,2.799227,1.0729717E7,33,300687,20260304
300967.SZ,晓鸣股份,16.61,0.060240963855409696,21.38,20.72,2.73906776,21.52,20,2313/5521,20.72,21.52,20,21.38,7.30418,2.0695606E7,33,300967,20260304
301359.SZ,东南电子,23.39,3.130511463844801,20.66,20.43,0.5842259,21.26,20,2313/5521,20.43,21.26,20,20.66,6.134371,2104020,33,301359,20260304
301429.SZ,森泰股份,21.43,1.5158692562766476,20.55,20.34,-0.24271845,20.84,20,2313/5521,20.34,20.84,20,20.55,4.077669,1456181,33,301429,20260304
600671.SH,天目药业,19.91,1.3747454175152727,20.34,20.11,-1.02189781,20.6,20,2313/5521,20.11,20.6,20,20.34,2.919708,2730200,17,600671,20260304
002362.SZ,汉王科技,18.52,1.535087719298252,20.07,20.15,-2.14529498,20.45,19.98,2318/5521,20.15,20.45,19.98,20.07,2.291565,5629576,33,002362,20260304
920152.BJ,昆工科技,13.8,-3.6312849162011145,20.01,20.13,-0.94059406,20.87,19.98,2318/5521,20.13,20.87,19.98,20.01,4.40594,1023121,151,920152,20260304
688562.SH,航天软件,18.59,-2.054794520547948,20.53,20.06,1.13300493,20.86,19.96,2320/5521,20.06,20.86,19.96,20.53,4.433497,6661444,17,688562,20260304
002902.SZ,铭普光磁,30.39,-1.9361084220716291,20.3,20.05,-2.02702703,20.75,19.95,2321/5521,20.05,20.75,19.95,20.3,3.861003,7856728,33,002902,20260304
002969.SZ,嘉美包装,22.6,-0.5281690140844958,21.88,20.22,5.19230769,22.3,19.95,2321/5521,20.22,22.3,19.95,21.88,11.298076,7.9305815E7,33,002969,20260304
600761.SH,安徽合力,18.03,-1.2595837897042739,20.23,20.31,-1.55717762,20.67,19.95,2321/5521,20.31,20.67,19.95,20.23,3.503649,1.8923827E7,17,600761,20260304
001308.SZ,康冠科技,20.34,1.5476784822765786,20.0,20.4,-2.29604299,20.45,19.92,2324/5521,20.4,20.45,19.92,20.0,2.589154,3456686,33,001308,20260304
002368.SZ,太极股份,17.24,-10.020876826722347,20.02,20.24,-1.37931034,20.55,19.92,2324/5521,20.24,20.55,19.92,20.02,3.103448,9157500,33,002368,20260304
002508.SZ,老板电器,17.93,-2.660152008686221,20.2,20.31,-1.22249389,20.42,19.91,2326/5521,20.31,20.42,19.91,20.2,2.493887,8074700,33,002508,20260304
002824.SZ,和胜股份,25.09,-2.5631067961165055,20.73,20.12,0.72886297,21.4,19.91,2326/5521,20.12,21.4,19.91,20.73,7.240038,9027663,33,002824,20260304
000776.SZ,广发证券,21.23,-0.23496240601504093,19.97,20.42,-2.72771554,20.45,19.9,2328/5521,20.42,20.45,19.9,19.97,2.679006,5.2292997E7,33,000776,20260304
002757.SZ,南兴股份,23.16,1.7127799736495415,20.2,20.05,-0.54160512,20.65,19.9,2328/5521,20.05,20.65,19.9,20.2,3.692762,1.2337527E7,33,002757,20260304
301115.SZ,联检科技,21.07,4.203758654797237,20.05,20.01,-0.74257426,20.37,19.9,2328/5521,20.01,20.37,19.9,20.05,2.326732,4614733,33,301115,20260304
603069.SH,海汽集团,17.02,2.902055622732772,20.11,20.14,-0.98473658,20.39,19.9,2328/5521,20.14,20.39,19.9,20.11,2.412604,4608196,17,603069,20260304
603138.SH,海量数据,18.21,-3.292618162506625,20.31,20.05,-1.78916828,21.12,19.9,2328/5521,20.05,21.12,19.9,20.31,5.899419,2.1823415E7,17,603138,20260304
920089.BJ,禾昌聚合,17.86,0.224466891133553,19.94,20.3,-2.58915486,20.55,19.9,2328/5521,20.3,20.55,19.9,19.94,3.175378,2520169,151,920089,20260304
920679.BJ,前进科技,18.22,1.8446059250978104,20.12,20.23,-1.7578125,20.72,19.9,2328/5521,20.23,20.72,19.9,20.12,4.003906,344511,151,920679,20260304
300802.SZ,矩子科技,20.09,0.4499999999999993,20.12,20,-1.66177908,20.52,19.88,2335/5521,20,20.52,19.88,20.12,3.128054,8489840,33,300802,20260304
688371.SH,菲沃泰,24.72,11.85520361990949,20.03,20.47,-2.14948705,20.73,19.88,2335/5521,20.47,20.73,19.88,20.03,4.152418,2033515,17,688371,20260304
300479.SZ,神思电子,17.31,1.2280701754385805,20.35,20.05,0.24630542,20.57,19.87,2337/5521,20.05,20.57,19.87,20.35,3.448275,7938943,33,300479,20260304
920068.BJ,天工股份,19.36,-4.395061728395064,21.48,19.99,6.60049628,21.55,19.87,2337/5521,19.89,21.45,19.77,21.38,8.337468,5777210,151,920068,20260304
301103.SZ,何氏眼科,19.85,0.2019182231196502,20.48,20.03,0.78740157,20.48,19.85,2339/5521,20.03,20.48,19.85,20.48,3.100393,1390731,33,301103,20260304
000510.SZ,新金路,14.14,1.4347202295552444,20.24,19.83,-3.2967033,21.63,19.83,2340/5521,19.83,21.63,19.83,20.24,8.600095,6.9222897E7,33,000510,20260304
688236.SH,春立医疗,17.3,-10.962429233144617,19.97,20.25,-2.01177625,20.54,19.82,2341/5521,20.25,20.54,19.82,19.97,3.532875,1718682,17,688236,20260304
000887.SZ,中鼎股份,17.4,-0.5714285714285795,19.97,20,-1.08964834,20.36,19.8,2342/5521,20,20.36,19.8,19.97,2.77365,2.3982241E7,33,000887,20260304
300643.SZ,万通智控,17.85,-0.3350083752093731,20.49,19.78,2.50125063,20.85,19.78,2343/5521,19.78,20.85,19.78,20.49,5.352676,1.0888959E7,33,300643,20260304
600007.SH,中国国贸,21.0,-2.7777777777777843,19.8,20.05,-1.19760479,20.18,19.76,2344/5521,20.05,20.18,19.76,19.8,2.095808,2527326,17,600007,20260304
605378.SH,野马电池,20.3,-1.408450704225348,19.9,19.74,-1.33862172,20.28,19.74,2345/5521,19.74,20.28,19.74,19.9,2.677243,1861844,17,605378,20260304
601633.SH,长城汽车,19.89,-0.3007518796992417,19.84,20.01,-1.63609321,20.09,19.73,2346/5521,20.01,20.09,19.73,19.84,1.784828,1.920495E7,17,601633,20260304
600331.SH,宏达股份,18.14,-1.0905125408942165,19.93,19.8,-3.53339787,21.23,19.72,2347/5521,19.8,21.23,19.72,19.93,7.308809,1.03285882E8,17,600331,20260304
002888.SZ,惠威科技,19.08,0.8456659619450136,20.08,19.98,-0.3968254,20.39,19.7,2348/5521,19.98,20.39,19.7,20.08,3.422619,2126000,33,002888,20260304
688085.SH,三友医疗,17.69,1.085714285714293,20.1,19.7,-3.36538462,20.94,19.7,2348/5521,19.7,20.94,19.7,20.1,5.961538,4274008,17,688085,20260304
301246.SZ,宏源药业,29.97,15.758980301274617,19.83,19.95,-0.65130261,20.25,19.69,2350/5521,19.95,20.25,19.69,19.83,2.805611,6111621,33,301246,20260304
600071.SH,凤凰光学,19.42,-3.142144638403985,19.8,19.97,-1.34529148,20.21,19.67,2351/5521,19.97,20.21,19.67,19.8,2.690582,3467950,17,600071,20260304
603365.SH,水星家纺,22.37,2.9926335174954057,19.82,20.05,-1.63771712,20.3,19.65,2352/5521,20.05,20.3,19.65,19.82,3.225806,1564546,17,603365,20260304
603855.SH,华荣股份,18.68,-1.268498942917558,19.89,20.01,-0.89686099,20.23,19.65,2352/5521,20.01,20.23,19.65,19.89,2.889885,3285498,17,603855,20260304
002346.SZ,柘中股份,17.74,0.8527572484366036,20.71,19.81,3.65365365,21.28,19.64,2354/5521,19.81,21.28,19.64,20.71,8.208208,8092836,33,002346,20260304
000811.SZ,冰轮环境,24.95,1.299228583028828,20.09,19.65,0.19950125,20.84,19.62,2355/5521,19.65,20.84,19.62,20.09,6.084788,2.9724798E7,33,000811,20260304
300035.SZ,中科电气,21.0,-6.208128628852169,19.67,19.9,-2.13930348,20.22,19.61,2356/5521,19.9,20.22,19.61,19.67,3.034825,2.0351638E7,33,300035,20260304
301539.SZ,宏鑫科技,18.57,0.9787928221859691,19.81,19.9,-0.85085085,20.13,19.61,2356/5521,19.9,20.13,19.61,19.81,2.602602,1922405,33,301539,20260304
603727.SH,博迈科,18.85,-0.21175224986765032,19.63,20.5,-9.91280404,20.61,19.61,2356/5521,20.5,20.61,19.61,19.63,4.589261,3.1379348E7,17,603727,20260304
603826.SH,坤彩科技,33.79,-2.7625899280575563,21.23,20.16,6.7370538,21.47,19.61,2356/5521,20.16,21.47,19.61,21.23,9.351432,1.9411181E7,17,603826,20260304
688105.SH,诺唯赞,19.95,0.25125628140703876,19.66,19.69,-0.55639858,20.02,19.59,2360/5521,19.69,20.02,19.59,19.66,2.175012,1389147,17,688105,20260304
600714.SH,金瑞矿业,22.1,10.004977600796424,22.81,21,4.92180313,23.84,19.57,2361/5521,21,23.84,19.57,22.81,19.641214,7.1284037E7,17,600714,20260304
603279.SH,景津装备,18.75,-2.5974025974025974,19.71,20,-2.71470879,20.35,19.57,2361/5521,20,20.35,19.57,19.71,3.84995,1.3722268E7,17,603279,20260304
603919.SH,金徽酒,17.76,-2.148760330578496,19.66,19.82,-1.89620758,20.07,19.57,2361/5521,19.82,20.07,19.57,19.66,2.495009,6587193,17,603919,20260304
920925.BJ,锦好医疗,14.91,-8.63970588235294,19.8,19.62,0.91743119,19.86,19.57,2361/5521,19.62,19.86,19.57,19.8,1.478083,1712851,151,920925,20260304
000869.SZ,张裕A,19.35,0.4151530877010994,19.65,19.97,-1.70085043,19.97,19.56,2365/5521,19.97,19.97,19.56,19.65,2.051025,1901599,33,000869,20260304
301381.SZ,赛维时代,20.72,-0.6711409395973181,19.66,19.82,-1.84722916,20.08,19.56,2365/5521,19.82,20.08,19.56,19.66,2.596105,3972588,33,301381,20260304
601858.SH,中国科传,25.38,2.794653705953818,19.62,20.16,-4.05867971,20.56,19.54,2367/5521,20.16,20.56,19.54,19.62,4.987775,8188900,17,601858,20260304
688317.SH,之江生物,19.5,-1.960784313725493,19.6,19.79,-1.10998991,19.9,19.52,2368/5521,19.79,19.9,19.52,19.6,1.917255,2396898,17,688317,20260304
603863.SH,松炀资源,18.1,-0.3852504127683009,19.96,19.55,1.31979695,20.21,19.51,2369/5521,19.55,20.21,19.51,19.96,3.553299,5351156,17,603863,20260304
605365.SH,立达信,29.47,0.20401224073443971,19.91,20.01,-1.14200596,20.05,19.51,2369/5521,20.01,20.05,19.51,19.91,2.681231,4234200,17,605365,20260304
920833.BJ,美心翼申,15.11,-0.3955174686882037,19.68,20.25,-3.5766781,20.68,19.51,2369/5521,20.25,20.68,19.51,19.68,5.732484,2543035,151,920833,20260304
603073.SH,彩蝶实业,21.0,1.6949152542372952,19.85,20.16,-3.17073171,20.4,19.5,2372/5521,20.16,20.4,19.5,19.85,4.390243,3116100,17,603073,20260304
605151.SH,西上海,21.76,3.9655996177735395,20.05,19.91,-0.54563492,20.23,19.5,2372/5521,19.91,20.23,19.5,20.05,3.621031,2443731,17,605151,20260304
688382.SH,益方生物,23.3,4.954954954954961,19.74,19.86,-0.95333668,20.26,19.5,2372/5521,19.86,20.26,19.5,19.74,3.813346,9734461,17,688382,20260304
600529.SH,山东药玻,18.64,-0.9037745879851046,19.5,19.91,-2.54872564,20.07,19.48,2375/5521,19.91,20.07,19.48,19.5,2.948525,1.3799121E7,17,600529,20260304
300966.SZ,共同药业,26.66,6.597361055577763,19.69,19.71,-1.25376128,20.05,19.47,2376/5521,19.71,20.05,19.47,19.69,2.908726,1603874,33,300966,20260304
301185.SZ,鸥玛软件,18.09,0.4441976679622337,19.7,19.67,-0.50505051,19.96,19.46,2377/5521,19.67,19.96,19.46,19.7,2.525252,3283372,33,301185,20260304
603976.SH,正川股份,21.15,-0.09447331128957547,19.51,19.65,-1.21518987,19.94,19.46,2377/5521,19.65,19.94,19.46,19.51,2.430379,1238800,17,603976,20260304
603180.SH,金牌家居,18.52,-2.1141649048625903,19.65,19.99,-1.5037594,20.06,19.45,2379/5521,19.99,20.06,19.45,19.65,3.057644,1422620,17,603180,20260304
603189.SH,网达软件,12.26,0.0,19.7,19.74,-0.20263425,19.9,19.45,2379/5521,19.74,19.9,19.45,19.7,2.279635,5871326,17,603189,20260304
920167.BJ,同享科技,19.3,0.6781429316640532,20.06,19.56,1.26198889,20.5,19.45,2379/5521,19.56,20.5,19.45,20.06,5.300353,3766241,151,920167,20260304
000506.SZ,招金黄金,16.0,1.1378002528444988,20.41,19.44,-5.50925926,21,19.44,2382/5521,19.44,21,19.44,20.41,7.222222,5.5818833E7,33,000506,20260304
300377.SZ,赢时胜,16.99,1.372315035799504,19.88,19.5,0.05032713,20.26,19.42,2383/5521,19.5,20.26,19.42,19.88,4.227478,2.9304819E7,33,300377,20260304
300430.SZ,诚益通,,,19.62,19.52,-0.80889788,19.85,19.42,2383/5521,19.52,19.85,19.42,19.62,2.173913,8767792,33,300430,20260304
920895.BJ,花溪科技,16.47,2.425373134328362,19.66,20.18,-2.09163347,20.6,19.41,2385/5521,20.18,20.6,19.41,19.66,5.926294,1036890,151,920895,20260304
000519.SZ,中兵红箭,17.74,2.0713463751438406,20.69,19.47,4.33686334,21.06,19.4,2386/5521,19.47,21.06,19.4,20.69,8.371154,1.19104032E8,33,000519,20260304
300447.SZ,全信股份,19.25,1.7979904812268632,20.88,19.43,5.13595166,20.94,19.4,2386/5521,19.37,20.88,19.34,20.82,7.754279,1.9361166E7,33,300447,20260304
300685.SZ,艾德生物,20.21,-1.4627011214041965,19.51,19.71,-1.46464646,19.87,19.4,2386/5521,19.71,19.87,19.4,19.51,2.373737,4677198,33,300685,20260304
300925.SZ,法本信息,18.57,-0.6420545746388496,19.48,19.61,-1.61616162,19.96,19.4,2386/5521,19.61,19.96,19.4,19.48,2.828282,8783260,33,300925,20260304
301399.SZ,英特科技,21.0,-2.3255813953488373,19.51,19.52,-1.36501517,20,19.4,2386/5521,19.52,20,19.4,19.51,3.033367,3087003,33,301399,20260304
600388.SH,龙净环保,18.62,-1.4814814814814687,19.49,19.61,-1.4661274,20.06,19.39,2391/5521,19.61,20.06,19.39,19.49,3.387259,1.9900111E7,17,600388,20260304
002552.SZ,宝鼎科技,22.07,-1.561106155218561,19.51,19.37,-2.93532338,20.04,19.37,2392/5521,19.37,20.04,19.37,19.51,3.333333,8818200,33,002552,20260304
603233.SH,大参林,18.72,-3.255813953488385,19.41,19.56,-1.87057634,19.74,19.36,2393/5521,19.56,19.74,19.36,19.41,1.921132,4450636,17,603233,20260304
001324.SZ,长青科技,20.68,0.4371053909664879,19.63,19.56,-0.85858586,19.9,19.35,2394/5521,19.56,19.9,19.35,19.63,2.777777,3443000,33,001324,20260304
002935.SZ,天奥电子,22.78,1.0199556541019974,19.89,19.46,0.45454545,20.12,19.35,2394/5521,19.46,20.12,19.35,19.89,3.888888,9013677,33,002935,20260304
003006.SZ,百亚股份,18.51,-1.594896331738422,19.77,20.1,-2.5147929,20.28,19.35,2394/5521,20.1,20.28,19.35,19.77,4.585798,5327649,33,003006,20260304
300109.SZ,新开源,18.92,-0.05282620179608035,19.55,19.39,-0.71102082,20.01,19.35,2394/5521,19.39,20.01,19.35,19.55,3.351955,1.5067517E7,33,300109,20260304
300653.SZ,正海生物,18.35,-1.4500537056928011,19.61,19.51,0.20439448,19.8,19.35,2394/5521,19.51,19.8,19.35,19.61,2.299437,1842655,33,300653,20260304
600079.SH,ST人福,18.88,-1.7178552837064125,19.38,19.33,-0.564392,19.79,19.33,2399/5521,19.33,19.79,19.33,19.38,2.360184,1.8026234E7,22,600079,20260304
603712.SH,七一二,16.1,2.2871664548920028,19.5,19.49,-1.56486623,19.81,19.33,2399/5521,19.49,19.81,19.33,19.5,2.423018,1.4171217E7,17,603712,20260304
920139.BJ,华岭股份,17.95,3.757225433526003,19.54,19.58,-0.20429009,19.99,19.33,2399/5521,19.58,19.99,19.33,19.54,3.370786,3996895,151,920139,20260304
603036.SH,如通股份,17.28,-0.9742120343839437,19.8,20.8,-5.62440419,20.8,19.32,2402/5521,20.8,20.8,19.32,19.8,7.054337,1.04007E7,17,603036,20260304
300077.SZ,国民技术,23.05,4.016245487364624,19.34,19.3,-1.32653061,19.84,19.3,2403/5521,19.3,19.84,19.3,19.34,2.755102,2.0773479E7,33,300077,20260304
605266.SH,健之佳,20.06,1.1088709677419297,19.37,19.73,-2.76104418,19.88,19.3,2403/5521,19.73,19.88,19.3,19.37,2.911646,2031276,17,605266,20260304
301238.SZ,瑞泰新材,22.29,0.08980691513246329,19.42,19.67,-2.3138833,20.03,19.28,2405/5521,19.67,20.03,19.28,19.42,3.772635,9778596,33,301238,20260304
688126.SH,沪硅产业,20.61,2.537313432835811,19.31,19.59,-2.12873796,19.95,19.28,2405/5521,19.59,19.95,19.28,19.31,3.395843,2.8938091E7,17,688126,20260304
300577.SZ,开润股份,21.2,3.112840466926073,19.63,20.05,-2.67724343,20.05,19.27,2407/5521,20.05,20.05,19.27,19.63,3.867129,2052733,33,300577,20260304
301151.SZ,冠龙节能,17.65,1.3785180930499623,19.36,19.5,-2.95739348,19.88,19.26,2408/5521,19.5,19.88,19.26,19.36,3.107769,3896400,33,301151,20260304
003005.SZ,竞业达,17.94,-0.11135857461024261,20.07,19.65,2.34574197,20.7,19.25,2409/5521,19.65,20.7,19.25,20.07,7.394186,4526092,33,003005,20260304
688225.SH,亚信安全,15.85,0.5072923272035516,19.29,19.8,-4.31547619,20.3,19.25,2409/5521,19.8,20.3,19.25,19.29,5.208333,5355677,17,688225,20260304
301223.SZ,中荣股份,20.05,1.2626262626262625,19.37,19.66,-1.22386537,19.73,19.23,2411/5521,19.66,19.73,19.23,19.37,2.549719,2347140,33,301223,20260304
600765.SH,中航重机,15.95,1.982097186700759,19.75,19.3,0.66258919,20.05,19.21,2412/5521,19.3,20.05,19.21,19.75,4.281345,3.7374643E7,17,600765,20260304
601112.SH,振石股份,20.1,-1.6152716593245144,19.3,19.25,-1.02564103,19.79,19.21,2412/5521,19.25,19.79,19.21,19.3,2.974358,9329053,17,601112,20260304
300963.SZ,中洲特材,16.84,1.2627781118460666,19.71,19.39,-1.45,20.15,19.2,2414/5521,19.39,20.15,19.2,19.71,4.75,1.0889435E7,33,300963,20260304
600265.SH,*ST景谷,22.02,-0.13605442176871263,19.61,19.2,1.08247423,19.68,19.2,2414/5521,19.2,19.68,19.2,19.61,2.474226,428134,22,600265,20260304
601615.SH,明阳智能,15.84,4.14201183431952,19.78,19.2,0.45708481,20.23,19.2,2414/5521,19.2,20.23,19.2,19.78,5.231081,6.4663047E7,17,601615,20260304
603767.SH,中马传动,19.41,0.8835758835758926,19.53,19.43,-0.15337423,19.79,19.2,2414/5521,19.43,19.79,19.2,19.53,3.016359,2793550,17,603767,20260304
603995.SH,甬金股份,19.38,-1.273560876209883,19.25,19.41,-1.33264992,19.74,19.18,2418/5521,19.41,19.74,19.18,19.25,2.870322,6125152,17,603995,20260304
300849.SZ,锦盛新材,22.88,-0.39181541140618137,20.61,19.84,4.46021287,21.29,19.15,2419/5521,19.84,21.29,19.15,20.61,10.846426,6181000,33,300849,20260304
300880.SZ,迦南智能,22.35,-1.6285211267605522,23.22,19.15,20,23.22,19.15,2419/5521,19.15,23.22,19.15,23.22,21.033591,2.7655225E7,33,300880,20260304
002180.SZ,奔图科技,19.16,1.8065887353878844,19.22,19.29,-0.41450777,19.51,19.11,2421/5521,19.29,19.51,19.11,19.22,2.072538,9332347,33,002180,20260304
300783.SZ,三只松鼠,19.41,-1.4720812182741074,19.22,19.57,-2.53549696,19.75,19.11,2421/5521,19.57,19.75,19.11,19.22,3.245436,9299300,33,300783,20260304
603958.SH,哈森股份,24.26,-0.24671052631578422,19.26,19.11,-1.63432074,20.2,19.11,2421/5521,19.11,20.2,19.11,19.26,5.566905,1.08246E7,17,603958,20260304
603348.SH,文灿股份,18.62,-1.3248542660307365,19.2,19.29,-0.46656299,19.38,19.1,2424/5521,19.29,19.38,19.1,19.2,1.451529,1587563,17,603348,20260304
603701.SH,德宏股份,24.99,1.1331444759206701,19.26,19.33,0.2602811,19.52,19.1,2424/5521,19.33,19.52,19.1,19.26,2.186361,2624355,17,603701,20260304
300482.SZ,万孚生物,18.29,-1.930294906166217,19.12,19.35,-2.09933436,19.6,19.09,2426/5521,19.35,19.6,19.09,19.12,2.611367,6589788,33,300482,20260304
603225.SH,新凤鸣,18.52,0.5975013579576286,19.1,19.65,-7.14632961,20.45,19.08,2427/5521,19.65,20.45,19.08,19.1,6.660184,4.6134242E7,17,603225,20260304
603356.SH,华菱精工,19.1,4.200763775231878,19.28,21,-8.92772792,21.65,19.05,2428/5521,21,21.65,19.05,19.28,12.28153,1.59146E7,17,603356,20260304
301288.SZ,*ST清研,17.35,-1.6439909297052104,19.78,19.04,1.38390569,19.94,19.04,2429/5521,19.04,19.94,19.04,19.78,4.613018,491712,33,301288,20260304
920016.BJ,中草香料,16.82,0.9603841536614655,19.06,19.08,-0.20942408,19.66,19.04,2429/5521,19.08,19.66,19.04,19.06,3.246073,772495,151,920016,20260304
603861.SH,白云电器,15.92,-2.9859841560024387,21.24,19.03,7.27272727,21.78,19.03,2431/5521,19.03,21.78,19.03,21.24,13.888888,5.3532681E7,17,603861,20260304
002066.SZ,瑞泰科技,23.33,2.7753303964757667,19.48,19.06,0.93264249,19.74,19,2432/5521,19.06,19.74,19,19.48,3.834196,3645407,33,002066,20260304
300767.SZ,震安科技,23.28,0.6485084306096072,19.46,19,1.30140552,19.9,19,2432/5521,19,19.9,19,19.46,4.685059,7261448,33,300767,20260304
920270.BJ,天铭科技,15.57,1.8979057591623099,19.28,19.18,-0.10362694,19.5,19,2432/5521,19.18,19.5,19,19.28,2.590673,1612958,151,920270,20260304
920896.BJ,旺成科技,16.91,0.5350772889417352,19.14,19.65,-1.34020619,19.65,19,2432/5521,19.65,19.65,19,19.14,3.350515,636072,151,920896,20260304
000951.SZ,中国重汽,21.85,-3.7444933920704755,19.11,19.06,-1.18924509,19.41,18.94,2436/5521,19.06,19.41,18.94,19.11,2.430196,1.769984E7,33,000951,20260304
301156.SZ,美农生物,20.47,1.9930244145490712,19.33,19.29,-0.56584362,19.51,18.94,2436/5521,19.29,19.51,18.94,19.33,2.932098,3024924,33,301156,20260304
002534.SZ,西子洁能,17.6,-1.0123734533183335,19.58,18.95,2.29885057,20.28,18.93,2438/5521,18.95,20.28,18.93,19.58,7.053291,2.3184899E7,33,002534,20260304
300902.SZ,国安达,17.9,-0.33407572383074763,19.12,19.21,-1.39247035,19.62,18.92,2439/5521,19.21,19.62,18.92,19.12,3.610108,4711797,33,300902,20260304
